x,y
21.03012,21.688852
21.006178,21.774647
20.894974,21.797276
20.962791,21.684366
-15.550199,16.647833
-15.533254,16.497015
-15.443771,16.745047
-15.571958,16.433039
-14.802393,17.79685
-14.726664,18.036585
-14.616826,18.218729
-14.968251,18.195381
-14.712263,18.0807
-14.81515,17.997103
-14.623471,18.08831
-14.661162,18.12191
-14.849865,18.023712
-14.509342,18.080149
16.88902,19.703241
16.780735,19.909397
-3.2595105,20.78866
-3.3303044,20.53342
-3.1683936,20.668793
-3.306035,20.632647
-3.2228699,20.711847
-3.3334835,20.84382
-3.0423677,20.47022
-3.2572083,20.491379
-3.2036703,20.428461
-3.1123564,20.472479
17.91242,22.521622
17.569857,22.46279
17.759605,22.58563
17.713074,22.645588
-2.685928,22.945358
-2.8704467,22.490383
-2.77766,22.864483
-2.539259,22.835423
-8.37143,17.980064
-8.476227,18.032076
-8.193126,17.98905
-8.102545,17.833838
-8.176362,17.920742
-8.207142,17.77329
-8.293744,18.02854
-8.140548,17.862614
-8.309353,17.749525
-8.368001,17.911514
17.240705,20.920036
17.24835,20.98988
-3.267679,19.221867
-3.0844932,19.344065
-3.2995474,19.420412
-3.0140133,19.064638
-2.9139965,19.018229
-3.2106724,19.226477
-3.025529,19.22645
-3.1041675,19.215384
-3.2354615,19.399935
-3.2888045,19.337446
16.590979,24.916182
16.608332,24.827961
16.51235,24.950151
16.572674,24.793911
-10.86621,24.056265
-10.981615,23.95434
-10.920466,24.061844
-11.054039,24.055956
-9.9861765,17.516758
-10.1638365,17.36483
-9.965207,17.592653
-10.184352,17.623354
-10.06675,17.395023
-9.814826,17.361021
-9.990733,17.460062
-10.032393,17.420113
-9.983976,17.353106
-9.827325,17.265228
16.930206,19.896687
16.977173,19.796637
5.0076065,25.635347
4.919197,25.781797
4.926994,25.362556
4.998717,25.392723
5.049032,25.613163
5.290708,25.312843
5.03197,25.65061
4.996098,25.2769
4.9381027,25.294014
5.131072,25.548721
5.2386017,29.841427
5.2660246,29.802853
5.3778543,29.890171
5.318948,29.772541
4.9372797,25.464703
4.8407316,25.426382
4.8556066,25.723463
4.849426,25.546722
23.51413,18.308584
23.851519,19.110767
23.645323,18.431454
23.475498,18.540115
23.731726,18.325144
23.839785,19.227705
23.411728,18.484217
23.672756,18.702961
2.935814,-14.310303
3.1498303,-14.49248
2.8858795,-14.23959
3.0471067,-14.342314
3.0542705,-14.326135
2.892278,-14.299531
3.0637608,-14.203238
2.97049,-14.447577
2.8546875,-14.056075
2.8733582,-14.074077
23.469954,19.3544
23.663488,19.303644
23.601698,19.477213
23.379847,19.028757
23.07746,19.729876
23.279089,19.752022
23.57976,18.984663
23.490461,19.345629
23.340073,19.095652
23.180845,19.590431
23.556288,19.388962
23.441072,19.297077
23.53143,19.615889
23.413961,19.161798
23.412449,19.403625
23.461044,19.417648
23.634243,19.540567
23.484266,19.455809
23.282099,19.1222
23.374393,19.511547
0.93068004,-11.463156
1.2744834,-11.543329
1.1917627,-11.573999
1.3751156,-12.14081
1.3940467,-11.537317
1.3119415,-11.649395
0.7267103,-11.863981
0.8319948,-11.737805
1.1779089,-11.461409
1.438167,-12.164842
0.84976757,-11.703921
0.82207894,-11.599597
1.2856619,-11.435151
1.2394692,-12.110341
1.085562,-11.629911
1.3685657,-11.629466
0.53666586,-11.8226595
0.7861634,-11.750439
0.9979114,-11.390138
1.5903941,-12.127333
26.24533,16.65148
26.010492,16.623453
26.284285,16.59182
26.333616,16.75594
26.337936,16.594608
26.168764,16.458555
26.418016,16.667324
26.239143,16.684565
1.7019079,-1.4107746
2.1908498,-1.5356258
2.0760345,-1.6226505
2.1400986,-1.7704577
1.9613173,-1.6253974
1.7808522,-1.8421227
2.1009574,-1.3778317
1.9299188,-1.8480389
2.1134102,-1.5213733
1.8221091,-1.4584743
26.279388,16.225191
26.15424,16.231977
26.22007,16.146753
26.347519,16.40474
26.158487,16.067366
26.179852,16.097744
26.274683,16.30685
26.130917,16.312796
26.47935,16.313078
25.947666,16.132015
21.57372,18.70153
21.449907,18.604376
21.74816,18.790346
21.644314,18.885588
21.47709,18.824896
21.502422,18.519928
21.566423,18.721384
21.65721,18.75671
2.1011841,-4.3370385
1.9108828,-4.2461596
2.2159817,-4.4740796
2.0532064,-4.0367675
2.2359116,-4.503226
2.0952446,-4.1947074
2.2763035,-3.9502864
2.2279696,-4.143366
2.371912,-4.1354194
2.0083642,-4.2887716
21.024412,18.528175
21.357538,18.616796
21.386082,18.38637
21.166294,18.617191
21.148321,18.32684
21.070715,18.288296
21.376196,18.374104
21.447458,18.424488
21.212246,18.430637
21.335167,18.32456
21.358881,18.551119
21.17042,18.444397
21.497753,18.30239
21.234556,18.439108
21.3718,18.30743
21.277145,18.269682
21.364843,18.212523
21.462236,18.4322
21.227194,18.525513
21.298975,18.100565
-0.89235365,-10.072063
-0.5964949,-10.154862
-0.52470255,-10.0631
-0.3275539,-9.915039
-0.64177245,-10.28591
-0.29202047,-10.29527
-0.8209158,-9.818173
-0.5358538,-9.517536
-0.45715517,-10.160191
-0.37585863,-9.544087
-0.6955095,-10.000118
-0.69431615,-9.869501
-0.40029347,-10.295693
-0.42238662,-9.746252
-0.6575329,-10.017904
-0.4340617,-10.196167
-0.7621239,-9.72831
-0.4824051,-9.783348
-0.3838579,-10.205122
-0.08267898,-9.693126
19.291916,22.504332
19.571299,22.753231
19.402334,22.55935
19.279348,22.497171
19.467606,22.507427
19.488184,22.825388
19.44505,22.666374
19.510468,22.77428
-4.764275,-7.3189654
-4.943396,-7.530908
-4.7199893,-7.3949375
-4.8238583,-7.7308564
-5.0038195,-7.389284
-4.843009,-7.498353
-5.0287075,-7.5325065
-4.7255025,-7.6313024
-4.828423,-7.4070234
-5.0514054,-7.3445773
19.692358,23.142124
19.585884,22.656794
19.78705,22.95621
19.468702,22.957727
19.672876,23.085072
19.512884,22.958204
19.369986,22.942488
19.823124,23.05913
19.432552,22.969248
19.723051,23.15795
16.280811,14.758365
16.465067,15.04208
16.608767,14.673674
16.417892,14.802982
16.425991,14.836297
16.61092,14.947952
16.495184,14.764329
16.361305,14.664203
1.123916,-3.9283965
0.9061075,-3.800683
0.83219934,-4.286481
0.82138085,-4.060724
0.7544013,-3.889735
0.5610443,-4.1239095
0.7295177,-4.0584974
0.7795318,-3.8480585
0.76629275,-3.8207994
0.78439146,-4.03992
17.02116,14.735274
16.56896,14.541273
16.814613,14.967223
16.858765,14.876845
17.088894,14.99875
16.884306,15.015826
16.700884,14.655361
16.958387,14.919539
16.950392,14.935235
17.17553,15.09219
16.989063,14.976315
16.723421,14.722745
17.086452,14.696148
16.984072,14.74207
17.08568,15.230526
16.892319,14.862005
16.842373,14.442949
16.771044,14.8604765
16.692495,14.71756
17.227121,15.29965
2.2521029,-6.1550646
2.3924913,-6.039584
2.4061162,-5.7740006
1.6960667,-5.800026
2.2975926,-6.0574756
2.3262167,-6.0550523
2.5304155,-6.343482
2.4775236,-6.4298635
2.2750359,-5.8120813
1.7677404,-5.7133226
2.2889767,-6.1143217
2.2360516,-6.0084896
2.540896,-5.8452477
1.9993008,-5.591844
2.2530358,-5.678379
2.5028274,-6.0721545
2.2815819,-6.247433
2.0776815,-6.3026
2.1552613,-5.8874884
2.0688,-5.799149
21.229795,9.703466
20.996836,9.569968
21.121954,9.848207
21.038553,9.740966
21.291777,9.964063
20.819948,9.687487
21.05377,9.869336
21.185757,9.98289
3.6340363,-2.7218688
3.4933748,-2.3462481
3.3160367,-2.500807
3.2102232,-2.7966225
3.2418013,-2.7476976
3.234506,-2.332817
3.4998338,-2.4348543
3.5690026,-2.5145993
3.4601822,-2.1979933
3.3049726,-2.5200489
21.15811,9.448768
20.940273,9.399055
20.929396,9.252816
21.05081,9.4461975
21.049252,9.210779
20.889114,9.357462
21.10529,9.733101
20.960922,9.511463
20.95488,9.630661
21.191547,9.158553
22.797235,8.653958
23.068441,9.170659
22.664213,8.780533
23.182878,8.689319
22.837824,8.968355
22.92591,9.013099
22.809454,9.006346
22.816969,8.885118
-2.2933097,-8.33482
-2.4748175,-8.483156
-2.0952492,-8.544382
-2.6234298,-8.443622
-2.1841435,-8.298214
-2.6169457,-8.672507
-2.3363953,-8.305517
-2.2242208,-8.724933
-2.695529,-8.627983
-2.380162,-8.576303
23.075104,9.171117
23.132753,8.986412
22.963139,9.028524
23.086466,9.191332
23.087069,9.291497
22.862597,9.157382
23.114397,9.032073
23.145452,9.062332
23.011034,8.972391
23.392376,8.98045
23.09066,9.033667
23.20145,9.12511
23.226664,8.887101
22.800251,9.179386
23.130743,9.292082
22.742432,9.268749
23.103651,9.324323
23.183838,9.175092
22.893131,9.124961
23.147573,9.180509
1.6222926,-8.111151
1.477813,-8.175912
1.5921866,-8.207081
1.1495843,-8.5598
1.5899732,-8.060454
1.5602381,-8.139837
1.7950151,-8.189588
1.7544762,-8.034986
1.3227893,-7.8112254
1.4375715,-8.594619
1.4577001,-8.1230755
1.4107074,-8.089792
1.5547862,-7.891216
1.2554295,-8.361782
1.595947,-7.8282905
1.5259594,-8.112504
1.9096749,-7.9563813
1.7504361,-8.348619
1.322167,-8.000711
1.4869082,-8.554474
23.474407,14.364182
23.544348,14.788059
23.782236,14.332448
23.478674,14.59418
23.303404,14.372039
23.5277,14.645014
23.455132,14.485324
23.696325,14.738595
-1.7270261,-7.7975297
-1.5081992,-7.522298
-1.5359677,-7.3967476
-1.618307,-7.5589547
-1.4257926,-7.47593
-1.250394,-7.4554787
-1.5116413,-7.7020965
-1.3704597,-7.4012604
-1.5053778,-7.4489746
-1.7316726,-7.668912
23.300331,14.7125845
23.44646,14.717241
23.377401,14.739758
23.481941,14.831186
23.157581,14.750661
23.325642,14.769606
23.660347,14.40732
23.442852,14.655396
23.436283,14.68638
23.11084,14.712428
5.375673,16.314066
5.8113623,16.007463
5.5999556,16.269026
5.38065,16.204378
5.2490253,16.297945
5.9327173,15.856671
5.4538035,16.167429
5.4118915,16.221506
9.640425,23.302845
9.862612,23.274685
9.665212,22.88942
9.939362,23.472713
9.6184845,23.519606
9.584512,22.97171
9.625093,23.249079
9.656415,22.747889
9.881312,23.219296
9.634491,23.04872
5.7444763,15.969734
5.984748,15.802365
5.4705067,15.846768
5.665309,16.128765
6.0066667,15.712083
5.73966,15.998137
5.863035,15.992585
5.5462127,16.172258
5.77169,15.90093
6.0783825,15.864856
5.6723857,16.060156
6.2564664,16.032547
5.463033,15.959186
6.063915,16.23355
5.7505083,15.811137
5.477975,15.8916855
6.0129604,16.065496
5.6317134,16.071829
6.071991,16.052626
5.567118,15.669607
10.381129,24.855215
10.467177,24.803627
10.371659,24.824186
10.4713745,24.600677
10.623686,24.666027
10.408325,24.630156
10.770675,24.678766
10.709981,24.543312
10.568745,24.946625
10.069427,24.449633
10.514237,24.834236
10.451332,24.78883
10.721388,24.877604
10.297406,24.795567
10.549566,24.90226
10.404854,24.578743
10.746989,24.651262
11.028083,24.555882
10.313559,24.89979
10.119553,24.426207
23.67728,12.993957
23.4538,12.499536
23.316908,12.9552145
23.415337,12.803629
23.39908,12.880766
23.651573,12.660804
23.703861,13.011952
23.33966,13.070038
2.9254916,-14.662645
2.7679505,-14.623965
2.8127038,-14.27686
2.658006,-14.591406
3.0140128,-14.385493
2.5713885,-14.503826
2.6900563,-14.508062
2.6166358,-14.432096
2.5701265,-14.661284
2.8195865,-14.527585
23.77093,12.430168
23.70025,12.619028
23.78938,12.423439
23.76168,12.798643
23.71014,12.477297
23.751669,12.715385
23.456501,12.534114
23.510994,12.299925
23.401028,12.721277
23.8149,12.355547
23.68852,12.583308
23.76895,12.730356
23.7144,12.418071
23.543955,12.494664
23.719608,12.411662
23.308056,12.346574
23.504377,12.405494
23.543512,12.675468
23.599466,12.651057
23.86502,12.628651
0.28165632,-11.619624
0.07418236,-11.884551
0.67739373,-11.916968
0.46139467,-12.292085
0.52842766,-11.772799
0.5808879,-12.316485
0.43705827,-11.724614
0.35278362,-11.960984
0.75367105,-11.835655
0.39440283,-12.4584675
0.3298746,-11.878568
0.24549313,-11.716692
0.65432876,-11.955581
0.39053488,-12.27646
0.4983925,-11.930188
0.63985234,-12.02269
0.091215715,-11.67198
0.42115882,-11.5183325
0.8223592,-11.839131
0.3084885,-12.3480425
25.24129,13.632431
25.299807,14.067338
25.069168,13.544741
25.23754,13.726569
25.126492,13.987128
25.359655,13.85077
25.048382,13.546328
25.43,13.65042
2.2762718,-1.4488413
1.864335,-1.2748824
1.9242208,-1.5027614
1.8654832,-1.8083273
1.9432516,-1.689496
1.9275024,-1.708386
2.1678722,-1.6292179
1.7957454,-1.7305257
2.1540606,-1.6992
2.0359855,-1.547448
25.146015,14.25496
25.518707,13.856742
25.216583,14.093272
25.274258,13.978905
25.291273,14.0702095
25.229816,14.093534
25.593742,14.061913
25.435068,14.138131
25.372446,13.94293
25.359465,14.221061
17.077627,16.417477
17.029833,16.466673
17.006216,16.66563
17.160095,16.429428
17.03738,16.525684
17.179531,16.543957
17.089117,16.499065
17.218445,16.35524
2.006148,-4.242159
1.9184481,-3.97303
2.0303693,-4.464217
1.8772097,-3.7473173
2.1926336,-4.0782356
2.1833355,-4.4016695
2.2775052,-4.3042936
2.0222964,-4.2712603
1.9766157,-4.179347
1.9133953,-4.5234265
17.161276,16.565823
17.36942,16.821842
17.091274,16.902063
17.24943,16.458918
17.584076,16.945414
17.363785,16.753538
17.288744,16.661648
17.47023,16.753536
17.073088,16.583113
17.447882,16.727846
17.162994,16.556675
17.385853,16.69222
17.162489,16.489628
17.05496,16.802456
17.365604,16.891186
17.226309,16.393875
17.24519,16.825184
17.470129,16.64969
17.313995,16.867685
17.32441,16.719067
-0.8280894,-9.180833
-0.46640983,-9.417881
-0.6417402,-9.432266
-0.40082094,-9.353195
-0.23465618,-9.546786
-0.4800267,-9.003505
-0.9465208,-9.133664
-0.6937842,-9.4290495
-0.067883015,-9.619368
-0.4897131,-8.897509
-0.6715682,-9.41042
-0.45081437,-9.232314
-0.23908071,-9.159938
-0.6157531,-9.251464
-0.41216412,-9.349209
-0.51979494,-9.097831
-0.8839906,-9.291587
-0.7950526,-9.63021
-0.3062641,-9.530861
-0.57926494,-9.135487
20.617214,16.093592
20.677162,15.812323
20.564054,15.959548
20.787918,15.696067
20.783216,15.889574
20.83208,15.86886
20.888683,15.545193
20.923414,16.0236
-4.8902206,-7.418397
-4.9425488,-7.5032725
-4.8901105,-7.5941496
-5.0712996,-7.7649193
-5.1084,-7.807192
-5.177808,-7.4962373
-5.213366,-7.9747295
-5.1170883,-7.702543
-4.993979,-7.484802
-5.206964,-7.372703
20.95913,16.166567
20.67442,15.968278
20.734566,16.091118
20.624226,15.909187
20.64442,15.797175
20.806581,15.884617
20.915607,15.898713
20.682013,15.826504
21.04007,15.842763
20.67145,15.859964
18.606852,12.203184
18.491634,12.233152
18.507841,12.198464
18.68115,12.4930725
18.750467,12.200956
18.511076,12.261228
18.502565,12.246874
18.482424,12.447381
0.8039304,-4.0896635
0.79070467,-3.9013348
0.6081346,-3.8004048
1.0064907,-3.7468214
0.93829453,-4.071502
1.1483679,-4.0668416
1.0329577,-3.6907318
0.83835834,-3.8980985
0.7933277,-3.8263214
0.84862715,-3.8850305
18.258587,12.596683
18.302135,12.403753
18.232477,12.471576
18.395811,12.413681
18.45006,12.255564
18.139833,12.18551
18.57087,12.592469
18.365723,12.301302
18.439873,12.41046
18.022957,11.975872
18.511139,12.402181
18.637283,12.533603
18.127026,12.435677
18.37946,12.473221
18.318615,12.043119
18.168074,12.263627
18.500946,12.436891
18.332836,12.367909
18.480286,12.555891
18.239243,12.235018
1.6704113,-6.9098787
1.8592883,-6.7839093
1.9957846,-6.6404133
1.5945132,-6.4654703
1.9689883,-6.337811
1.7557611,-6.5784383
2.0941672,-6.362271
2.2669976,-6.5910764
1.8893117,-6.4614043
1.7869316,-6.127634
1.6938392,-6.7380347
1.7697977,-6.9183054
2.104368,-6.485801
1.8042153,-6.377271
1.9669065,-6.5610642
1.932555,-6.3819757
1.99786,-6.5678663
1.860231,-6.3179746
1.6525494,-6.402379
1.9743936,-6.1602545
19.881462,7.8449707
19.5574,8.152987
19.953611,8.152473
19.653072,8.155471
19.738565,7.65562
19.933462,7.942172
19.771318,8.011364
19.899652,8.032458
3.116051,-2.5334115
3.2157722,-2.3289006
3.362615,-2.8114688
3.3034484,-2.2271543
3.2733157,-2.7122152
3.2506354,-2.4271207
3.2522392,-2.413474
3.2094467,-2.5610023
3.019401,-2.302834
3.230404,-2.3703728
19.77407,8.204246
19.906681,7.8561444
19.71437,8.086865
19.748196,8.044318
19.890429,7.961198
20.045301,8.010147
19.922926,7.9426546
19.883724,8.102012
19.956545,7.7664037
19.833471,7.8963757
18.761942,16.42746
18.373972,16.384598
18.558079,16.252493
18.409966,16.211426
18.524765,16.26195
18.577435,16.446857
18.646852,16.239025
18.48475,16.352127
-2.5706012,-8.374639
-2.5882602,-8.273883
-2.4631944,-8.414853
-2.4484372,-8.059904
-2.3780339,-8.3701
-2.6833234,-8.567037
-2.3867228,-8.574094
-2.5260794,-8.423716
-2.7088566,-8.510344
-2.590395,-8.14719
18.514915,16.125708
18.61937,16.493847
18.65744,16.32598
18.44836,16.232265
18.926712,16.355583
18.454336,16.390331
18.795773,16.367111
18.80274,16.613571
18.670969,16.304377
18.820301,16.314238
18.57975,16.292538
18.846289,16.234121
18.826887,16.243668
18.887493,16.115063
18.731215,16.185835
18.524633,16.11675
18.905428,16.385323
18.829233,16.407646
18.82967,16.127817
18.792006,16.036572
1.7437698,-8.471045
2.0199418,-8.394343
1.8382174,-8.584155
1.6511314,-8.639273
1.7744083,-8.380072
2.0318499,-8.263534
2.0055506,-8.158473
2.0011005,-8.565448
1.5032214,-8.417172
1.4854403,-8.517611
1.8592392,-8.285958
2.1046588,-8.299439
1.9324036,-8.501959
1.7172996,-8.607815
2.0869122,-8.3882065
1.874003,-8.736556
1.8950186,-8.29597
2.1933248,-8.412859
1.6713662,-8.581807
1.9233347,-8.954852
14.379091,13.745229
14.39932,13.848594
14.536543,13.721251
14.672306,13.845404
14.584346,13.985598
14.430495,13.942749
14.653924,13.746026
14.476595,13.851877
-1.1859622,-7.160931
-1.3551121,-7.727168
-1.4615016,-7.3507423
-1.3099167,-7.3232203
-1.3882848,-7.5801034
-1.4793482,-7.3814397
-1.2846649,-7.2020335
-1.3757809,-7.3371034
-1.3122036,-7.6419053
-1.3611481,-7.3078194
14.445632,13.774813
14.612665,14.162214
14.493284,14.138064
14.265169,14.131934
14.697978,13.835541
14.539775,13.924866
14.527853,13.897754
14.49916,14.225672
14.306771,13.923404
14.742802,14.188953
6.637628,16.523148
7.629191,16.519196
6.4195375,16.220379
7.0216656,16.708918
6.608893,16.590178
7.745838,16.68163
6.408381,16.31038
6.8929043,16.461468
9.620291,22.8695
9.6485195,23.149193
9.846997,22.719292
9.6557,23.25674
9.748348,22.90554
9.59435,22.952312
9.821783,22.910578
9.867612,22.727926
10.146059,22.996914
9.814883,23.03942
7.495781,16.416124
7.1918545,16.693487
7.5654964,16.455177
7.2921414,16.297243
7.849826,16.731176
7.2534676,16.002995
7.4574366,16.621254
7.546913,16.580381
7.314014,16.322544
7.6317825,16.476929
7.1874375,16.28074
7.316,16.431847
7.6150646,16.383692
7.186786,16.195652
7.609122,16.21928
7.351801,16.182972
7.3246655,16.522346
7.2515826,16.666199
