292000,292000,298717,298717,278019,278019,160275,160275,24756,24756,161569,161569,297699,297699,297699,168037,168037,146359,146359,145340,145340,140625,140625,224732,224732,304988,304988,235226,235226,235226,290644,290644,154816,305799,305799,84113,152548,155218,154953,291321,291321,154614,155125,154106,105713,140292,144953,144953,138362,160819,160819,141019,117071,292538,153575,144730,144730,145876,292444,291065,283774,291663,33047,254805,200101,159372,224459,283491,144726,191295,293822,264001,160945,153084,305731,160482,282865,224462,290012,217441,287444,103761,50507,161159,305811,23942,23942,138511,24791,277399,149247,304847,304847,148856,129621,129621,109829,168649,305430,287838,166721,161426,161426,166721,152871,277612,144895,147290,285391,291530,292513,292513,282414,153704,153704,267725,167846,167846,297307,290878,290878,160991,288231,150908,287840,299227,305187,276353,145395,154519,282477,154854,161741,161741,306084,146624,160265,266123,280873,304195,283337,168730,160463,155026,292480,140213,299193,107059,153939,146103,154274,167163,283429,304623,304623,166228,292750,292075,168371,168371,268731,146216,140329,140329,282482,304352,283055,283055,162027,160241,129417,305906,145423,283747,154649,160803,297590,255129,145745,145745,299434,305249,278341,154850,161721,283910,167403,160924,298327,302980,292748,304036,155333,155362,304093,267947,297833,290914,167289,282181
278019,278019,278019,278019,278019,235226,235226,235226,235226,235226,167846,167846,167846,23942,23942,23942,224459,224459,224459,287444,287444,287444,144730,144730,144730,141019,141019,141019,140625,140625,140625,24791,24791,24791,24791,57941,57941,57941,24756,24756,24756,146359,146359,146359,287840,287840,287840,154519,154519,168037,168037,167403,167403,167403,50507,50507,50507,145340,145340,224732,224732,168730,168730,154212,154212,140213,140213,144726,144726,282865,282865,224462,224462,152088,152088,153972,145423,278039,278039,152572,299227,299227,153319,155333,154854,129451,141954,291532,292347,292538,266771,282471,292108,160991,160991,291839,305811,305811,146255,128701,217441,217441,297579,191295,282181,266251,297699,297699,161741,191023,191023,161741,166891,129195,149247,148856,161347,161347,267197,159377,285391,287838,152871,292652,131411,160481,153704,153704,294915,140079,291626,291626,291626,306084,299434,299434,266157,150908,288231,151521,277791,131121,289625,292618,146462,146462,167158,253527,304352,298123,282422,282422,304755,106889,167163,255129,160447,298395,304623,298105,267231,278420,219787,160236,154792,105917,299193,304418,154850,291805,107059,145067,144895,144607,255419,283541,283593,166860,108235,160819,160819,304807,140329,266907,292075,292444,167736,130797,153939,298518,297590,254737,161808,154757,145677,106173,282482,161931,253629,283747
291626,291626,291626,291626,291626,291626,155126,155126,155126,155126,154850,154850,154850,154850,154212,154212,154212,154212,154212,155333,155333,155333,155333,291294,291294,291294,291294,291294,154792,154792,154792,155125,155125,155125,291083,291083,291083,291083,154854,154854,154854,154854,154854,291805,291805,291805,153702,153702,153702,290989,290989,290989,254737,254737,107315,107315,154757,154757,154757,268015,268015,131411,131411,287665,287665,130201,130201,253885,253885,156230,156230,268441,268441,153704,153704,153704,155223,155223,151521,151521,266515,266515,108491,108491,292347,292347,153939,153939,131121,131121,154210,141978,154946,268731,268731,106497,268603,253425,291450,267589,131283,106207,255589,130269,130337,130337,266123,293550,106105,277612,290911,290911,129587,153084,267427,292075,292075,255291,107281,154519,154519,267231,108269,140316,129195,277636,277636,289625,254021,266737,108525,107741,153429,153429,291532,253595,276068,252845,129323,268509,150737,131547,138724,254243,108235,108235,292444,292444,105849,106795,106795,108627,266481,130797,292538,108593,291839,291839,130661,130661,255419,290012,129229,253629,142738,153700,254601,253033,294915,129843,108457,254993,154402,268765,108201,253561,130371,153666,254379,153089,255129,144330,129059,266941,292108,288052,267163,253987,154407,255521,154754,276828,292271,130695,268867,253527,129621,152305,292618,266771
292444,292444,292444,292444,292444,292444,292444,292444,292444,292444,155125,155125,155125,155125,155125,155125,155125,155125,155125,155125,155126,155126,155126,155126,155126,155126,155126,154850,154850,154850,154850,154850,154850,153491,153491,153491,153491,153491,153491,291626,291626,291626,291626,291626,291626,291083,291083,291083,291083,291083,291083,253033,267231,267231,253033,154854,154854,154854,154854,253919,253919,105883,105883,291450,291450,268731,268731,293550,293550,153319,153319,266481,266481,266123,253851,253851,266123,129195,129195,253595,253595,290911,290911,107349,107349,155223,155223,254771,254771,129843,129843,131547,131547,106497,106497,293822,293822,268441,268441,266771,266771,108457,108457,106889,130269,130269,106889,254601,254601,154946,154946,255129,255129,267163,267163,254993,254993,108593,108593,108235,108099,108099,107281,129587,129587,107281,292271,292271,156230,129059,107315,130337,130337,130201,154407,291722,291722,253987,253987,157590,157590,130661,130661,106105,266907,156502,267589,107741,107741,130627,254737,266413,106173,106173,255521,255521,255419,255419,131121,107025,107025,108627,108627,254243,254243,107451,108201,266515,107059,130235,154402,255163,156507,128667,292538,292538,108491,254669,105713,254379,129553,267947,253425,266737,266737,268867,268867,294915,294915,267555,128701,153858,253561,253561,130371,154135,266021,128769,157323,105849
131547,131547,253561,253561,292538,292538,293822,293822,105883,105883,253595,253595,154407,154407,156507,156502,156502,156507,128769,128769,254379,254379,292271,292271,254737,254737,290911,290911,291722,291722,107025,107025,293550,293550,108593,108593,154946,154946,130371,130371,255129,255129,268867,268867,155218,155218,108627,108627,255521,255521,253987,253987,130337,130337,155223,155223,266515,266515,153591,153591,129195,129195,255163,255163,254771,254771,129553,129553,291450,291450,105849,105849,107451,107451,294915,294915,266907,266907,129587,129587,268441,268441,153858,153858,156230,156230,266481,266481,131121,131121,108235,108235,154135,154135,157323,157323,153319,153319,266123,266123,154402,154402,107059,107059,108201,108201,157590,157590
291450,291450,155223,155223,157323,157323,290911,290911,293550,293550,293822,293822,154946,154946,292271,292271,292538,292538,153591,154407,154407,153591,291722,291722,294915,294915,154402,154402,156507,156507,154135,154135,156230,156230,155218,155218,157590,157590,156502,156502,153858,153858,153319,153319
292444,292444,292444,292444,292444,292444,292444,292444,292444,292444,155125,155125,155125,155125,155125,155125,155125,155125,155125,155125,154850,154850,154850,154850,154850,154850,154850,154850,154850,154850,153491,153491,153491,153491,153491,153491,153491,153491,153491,153491,154854,154854,154854,154854,154854,154854,154854,154854,154854,154854,291626,291626,291626,291626,291626,291626,291626,291626,291626,291626,291083,291083,291083,291083,291083,291083,291083,291083,291083,291083,155126,155126,155126,155126,155126,155126,155126,155126,155126,155126,254243,254243,107281,107281,129059,129059,267231,267231,130627,130627,254601,254601,267163,267163,107741,107741,131411,131411,106889,106889,253919,253919,266021,266021,255419,255419,129843,129843,105713,105713,128667,128667,108491,108491,130269,130269,267589,267589,254669,267555,267555,254669,266737,266737,254993,267947,267947,254993,106497,106497,106173,106173,253425,253425,253459,253459,106105,106105,253851,253851,108457,108457,128701,128701,268731,268731,266771,266771,107349,107349,107315,107315,266413,266413,108099,108099,129451,129451,130235,130235,129417,129417,253033,253033,130201,130201,130661,130661
106173,106173,267947,267947,129417,129417,128701,128701,108457,108457,266737,266737,267589,267589,253851,253851,128667,128667,266413,266413,267163,267163,106497,106497,131411,131411,254669,254669,108099,130235,130235,108099,253033,253033,253919,253919,266771,266771,266021,266021,254993,255419,255419,254993,107315,107315,130661,130661,129059,105713,105713,129059,254601,254601,108491,108491,268731,267231,267231,268731,107741,107741,267555,267555,130627,130627,253459,253459,129843,129843,254243,254243,107281,129451,129451,107281,130269,130269,253425,253425,106105,106105,106889,106889,107349,107349,130201,130201
153704,153704,153704,153704,153704,153704,153704,153704,154792,154792,154792,154792,154792,154792,154792,154792,153702,153702,153702,153702,153702,153702,153702,154519,154519,154519,154519,154519,292347,292347,292347,292347,292347,291294,291294,291294,291294,291294,290989,290989,290989,290989,154757,154757,154757,154757,154757,292075,292075,292075,292075,292075,291532,291532,291532,291532,291532,153939,153939,153939,292618,292618,291839,291839,291839,153429,153429,153429,155333,155333,155333,155333,154754,154754,253629,253629,107093,107093,131283,131283,268603,268603,153394,153394,142738,142738,266549,266549,130695,130695,276068,276068,106565,106565,108525,108525,153089,153089,292108,292108,276828,276828,154212,154212,154212,266941,268799,268799,266941,266251,266251,288841,288841,151913,107187,107187,253885,253885,108269,140292,140292,289625,138724,141978,141978,138724,130891,253237,108559,150732,268015,128445,254805,254805,287660,130797,253135,276044,276044,288052,255291,153700,151908,291805,291805,291805,291530,266157,278420,254021,155026,267819,267819,143522,151129,153972,153972,106309,129323,291292,277636,290012,106795,106795,287665,287665,140316,255197,131189,131189,108167,151521,151521,268765,105917,150737,106011,291802,277612,277612,267197,106207,253527,155332,131087,252845,108133,291836,129229,129621,153666,290748,290748,267725,107971,288444,255589,255683,131479,152305
153704,153704,153704,153704,153704,153704,153704,153704,154792,154792,154792,154792,154792,154792,154792,154792,154212,154212,154212,154212,154212,154212,154212,154212,154757,154757,154757,154757,154757,154757,154757,154757,291532,291532,291532,291532,291532,291532,291532,291532,292347,292347,292347,292347,292347,292347,292347,292347,154519,154519,154519,154519,154519,154519,154519,154519,292075,292075,292075,292075,292075,292075,292075,292075,291294,291294,291294,291294,291294,291294,291294,291294,291839,291839,291839,291839,291839,291839,291839,291839,153702,153702,153702,153702,153702,153702,153702,153702,155333,155333,155333,155333,155333,155333,155333,155333,153429,153429,153429,153429,153429,153429,153429,153429,291805,291805,291805,291805,291805,291805,291805,291805,153939,153939,153939,153939,153939,153939,153939,153939,290748,290748,290989,290989,290989,290989,290989,290989,290989,290989,268799,268799,106565,106565,155332,155332,155026,155026,255845,255845,292652,292652,153700,153700,267197,267197,131479,131479,292108,292108,108167,108167,291530,291530,108525,108525,154210,154210,153394,153394,154754,154754,292618,292618,153972,153972,131087,131087,291802,291802,291292,291292,108133,108133,253885,253885,268765,268765,153666,153666,291836,291836,108559,108559
154792,154792,154792,154792,154792,154792,154792,154792,153704,153704,153704,153704,153704,153704,153704,153704,154212,154212,154212,154212,154212,154212,154212,154212,154757,154757,154757,154757,154757,154757,154757,154757,291532,291532,291532,291532,291532,291532,291532,291532,292075,292075,292075,292075,292075,292075,292075,292075,292347,292347,292347,292347,292347,292347,292347,292347,155333,155333,155333,155333,155333,155333,155333,155333,290989,290989,290989,290989,290989,290989,290989,290989,291294,291294,291294,291294,291294,291294,291294,291294,154519,154519,154519,154519,154519,154519,154519,154519,153939,153939,153939,153939,153939,153939,153939,153939,153702,153702,153702,153702,153702,153702,153702,153702,291805,291805,291805,291805,291805,291805,291805,291805,291839,291839,291839,291839,291839,291839,291839,291839,153429,153429,153429,153429,153429,153429,153429,153429,153700,153700,154210,154210,292652,292652,291802,291802,154754,154754,291292,291292,291530,291530,153666,153666,153972,153972,290748,290748,292108,292108,292618,292618,155026,155026,153394,153394,155332,155332,291836,291836
266157,266157,128445,128445,151521,151521,106795,106795,107093,107093,288841,288841,277636,277636,131283,131283,267427,267427,153089,153089,267819,267819,140292,140292,139532,139532,276828,276828,129229,129229,130891,130695,130695,130891,290012,290012,278420,278420,289625,289625,153084,153084,276044,276044,129323,129323,106207,106207,144330,144330,278396,278396,268015,268015,268509,268509,254021,254021,268603,253527,253527,268603,267725,267725,152305,152305,141954,141954,253135,253135,252845,252845,288052,288052,254805,254805,105917,105917,287660,287660,131189,131189,108269,108269,255683,255683,253629,253629,143522,143522,106011,106011,140316,140316,255291,255291,138724,138724,151913,151913,255197,255197,107187,107187,287665,287665,253237,253237,288444,288444,151129,151129,130499,130797,130797,130499,277612,277612,150737,150737,106309,106309,107971,107971,255589,255589,150732,150732,276068,276068,142738,142738,266251,266251,129621,129621,266941,266941,266549,266549,141978,141978,151908,151908
288444,288444,138724,138724,276828,276828,151913,151913,276068,276068,151129,151129,151908,151908,287660,287660,144330,144330,140316,143522,143522,140316,278420,278420,142738,142738,139532,139532,290012,290012,278396,278396,150732,150732,150737,150737,287665,287665,288052,288052,277612,277612,288841,288841,277636,277636,276044,276044,289625,289625,152305,152305,153089,153089,141978,141978,141954,141954,153084,153084,140292,140292,151521,151521
