x,y
3.672702014446258545e-01,1.782259643077850342e-01
3.680703341960906982e-01,1.648258566856384277e-01
3.546950519084930420e-01,1.487269401550292969e-01
3.287373483180999756e-01,1.193566843867301941e-01
4.047219455242156982e-01,1.426251530647277832e-01
3.672702014446258545e-01,1.782259643077850342e-01
3.680703341960906982e-01,1.648258566856384277e-01
3.546950519084930420e-01,1.487269401550292969e-01
3.287373483180999756e-01,1.193566843867301941e-01
4.047219455242156982e-01,1.426251530647277832e-01
3.494563996791839600e-01,1.682159900665283203e-01
3.535740375518798828e-01,1.544883847236633301e-01
3.317880630493164062e-01,1.781747341156005859e-01
3.280940055847167969e-01,1.628739833831787109e-01
3.130419850349426270e-01,1.631001830101013184e-01
3.494563996791839600e-01,1.682159900665283203e-01
3.535740375518798828e-01,1.544883847236633301e-01
3.317880630493164062e-01,1.781747341156005859e-01
3.280940055847167969e-01,1.628739833831787109e-01
3.130419850349426270e-01,1.631001830101013184e-01
-9.118845313787460327e-02,-1.858877241611480713e-01
-8.384976536035537720e-02,-1.576594412326812744e-01
-9.855967015027999878e-02,-2.032625973224639893e-01
-8.024507761001586914e-02,-1.591133475303649902e-01
-7.613824307918548584e-02,-2.220276892185211182e-01
-9.022750705480575562e-02,-1.721176207065582275e-01
-1.189012974500656128e-01,-1.754436790943145752e-01
-1.025577709078788757e-01,-1.652399897575378418e-01
-6.777835637331008911e-02,-2.065638899803161621e-01
-1.088622137904167175e-01,-1.653355062007904053e-01
-9.118845313787460327e-02,-1.858877241611480713e-01
-8.384976536035537720e-02,-1.576594412326812744e-01
-9.855967015027999878e-02,-2.032625973224639893e-01
-8.024507761001586914e-02,-1.591133475303649902e-01
-7.613824307918548584e-02,-2.220276892185211182e-01
-9.022750705480575562e-02,-1.721176207065582275e-01
-1.189012974500656128e-01,-1.754436790943145752e-01
-1.025577709078788757e-01,-1.652399897575378418e-01
-6.777835637331008911e-02,-2.065638899803161621e-01
-1.088622137904167175e-01,-1.653355062007904053e-01
3.274116814136505127e-01,1.355096399784088135e-01
3.066349923610687256e-01,1.386011540889739990e-01
3.151821494102478027e-01,1.532995998859405518e-01
3.212335705757141113e-01,1.492360234260559082e-01
3.274116814136505127e-01,1.355096399784088135e-01
3.066349923610687256e-01,1.386011540889739990e-01
3.151821494102478027e-01,1.532995998859405518e-01
3.212335705757141113e-01,1.492360234260559082e-01
-8.576182276010513306e-02,-2.302877306938171387e-01
-7.302495837211608887e-02,-1.997078955173492432e-01
-6.331607699394226074e-02,-2.224880456924438477e-01
-6.409144401550292969e-02,-1.937153339385986328e-01
-9.304624795913696289e-02,-2.047104835510253906e-01
-8.985868096351623535e-02,-1.678595840930938721e-01
-9.506580233573913574e-02,-1.854037642478942871e-01
-9.891124069690704346e-02,-1.935001909732818604e-01
-9.217893332242965698e-02,-1.773244738578796387e-01
-7.800519466400146484e-02,-1.712533831596374512e-01
3.760741949081420898e-01,2.048578262329101562e-01
3.680982291698455811e-01,1.779375672340393066e-01
3.628677427768707275e-01,1.645368933677673340e-01
3.405202031135559082e-01,1.548943221569061279e-01
4.053474068641662598e-01,1.771120131015777588e-01
3.760741949081420898e-01,2.048578262329101562e-01
3.680982291698455811e-01,1.779375672340393066e-01
3.628677427768707275e-01,1.645368933677673340e-01
3.405202031135559082e-01,1.548943221569061279e-01
4.053474068641662598e-01,1.771120131015777588e-01
3.343817293643951416e-01,1.942691802978515625e-01
3.309273123741149902e-01,1.628757715225219727e-01
3.319993317127227783e-01,1.550944149494171143e-01
3.271809220314025879e-01,1.510445177555084229e-01
3.343817293643951416e-01,1.942691802978515625e-01
3.309273123741149902e-01,1.628757715225219727e-01
3.319993317127227783e-01,1.550944149494171143e-01
3.271809220314025879e-01,1.510445177555084229e-01
-1.147428378462791443e-01,-1.842476725578308105e-01
-1.094861179590225220e-01,-1.678967773914337158e-01
-9.924152493476867676e-02,-1.948385536670684814e-01
-8.009783923625946045e-02,-1.546042710542678833e-01
-1.218552812933921814e-01,-1.855959892272949219e-01
-1.190356910228729248e-01,-1.453187167644500732e-01
-9.938530623912811279e-02,-1.462226510047912598e-01
-1.011380553245544434e-01,-1.575433611869812012e-01
-7.560946792364120483e-02,-1.413700580596923828e-01
-1.219848692417144775e-01,-1.626025140285491943e-01
3.762137293815612793e-01,1.946105957031250000e-01
3.734742403030395508e-01,1.814542412757873535e-01
3.557335734367370605e-01,1.489913463592529297e-01
3.711768686771392822e-01,1.388411521911621094e-01
4.222880005836486816e-01,1.351736187934875488e-01
3.762137293815612793e-01,1.946105957031250000e-01
3.734742403030395508e-01,1.814542412757873535e-01
3.557335734367370605e-01,1.489913463592529297e-01
3.711768686771392822e-01,1.388411521911621094e-01
4.222880005836486816e-01,1.351736187934875488e-01
3.564060628414154053e-01,1.918370723724365234e-01
3.672523498535156250e-01,2.015557289123535156e-01
3.394619226455688477e-01,1.862413585186004639e-01
3.836022615432739258e-01,2.111737430095672607e-01
3.290164470672607422e-01,1.817396581172943115e-01
3.564060628414154053e-01,1.918370723724365234e-01
3.672523498535156250e-01,2.015557289123535156e-01
3.394619226455688477e-01,1.862413585186004639e-01
3.836022615432739258e-01,2.111737430095672607e-01
3.290164470672607422e-01,1.817396581172943115e-01
-9.585136920213699341e-02,-1.828347742557525635e-01
-9.529842436313629150e-02,-1.474031507968902588e-01
-1.012894213199615479e-01,-1.914301812648773193e-01
-7.996183633804321289e-02,-1.556165367364883423e-01
-8.523036539554595947e-02,-1.939791440963745117e-01
-1.006073877215385437e-01,-1.634060740470886230e-01
-9.805672615766525269e-02,-1.627585291862487793e-01
-9.067056328058242798e-02,-1.491187810897827148e-01
-7.757958769798278809e-02,-2.059093117713928223e-01
-9.135178476572036743e-02,-1.659525930881500244e-01
-9.585136920213699341e-02,-1.828347742557525635e-01
-9.529842436313629150e-02,-1.474031507968902588e-01
-1.012894213199615479e-01,-1.914301812648773193e-01
-7.996183633804321289e-02,-1.556165367364883423e-01
-8.523036539554595947e-02,-1.939791440963745117e-01
-1.006073877215385437e-01,-1.634060740470886230e-01
-9.805672615766525269e-02,-1.627585291862487793e-01
-9.067056328058242798e-02,-1.491187810897827148e-01
-7.757958769798278809e-02,-2.059093117713928223e-01
-9.135178476572036743e-02,-1.659525930881500244e-01
3.093099296092987061e-01,1.824643909931182861e-01
3.234503865242004395e-01,1.728562414646148682e-01
3.320177495479583740e-01,1.876589655876159668e-01
3.372904062271118164e-01,1.962838172912597656e-01
3.093099296092987061e-01,1.824643909931182861e-01
3.234503865242004395e-01,1.728562414646148682e-01
3.320177495479583740e-01,1.876589655876159668e-01
3.372904062271118164e-01,1.962838172912597656e-01
-9.485866129398345947e-02,-2.177742421627044678e-01
-9.525533020496368408e-02,-2.138465046882629395e-01
-8.465267717838287354e-02,-2.213535606861114502e-01
-8.306287974119186401e-02,-1.994935870170593262e-01
-1.067164242267608643e-01,-1.956149935722351074e-01
-1.001003384590148926e-01,-1.903626620769500732e-01
-1.040747314691543579e-01,-1.875206232070922852e-01
-1.010050177574157715e-01,-2.162238955497741699e-01
-1.000740826129913330e-01,-1.820439696311950684e-01
-1.048789471387863159e-01,-1.840657591819763184e-01
3.970654010772705078e-01,2.159496247768402100e-01
3.897362947463989258e-01,2.025770843029022217e-01
3.771194517612457275e-01,1.721726059913635254e-01
3.801387250423431396e-01,1.730529665946960449e-01
4.071603417396545410e-01,1.735637187957763672e-01
3.970654010772705078e-01,2.159496247768402100e-01
3.897362947463989258e-01,2.025770843029022217e-01
3.771194517612457275e-01,1.721726059913635254e-01
3.801387250423431396e-01,1.730529665946960449e-01
4.071603417396545410e-01,1.735637187957763672e-01
3.139296770095825195e-01,1.437250375747680664e-01
3.067443966865539551e-01,1.289702355861663818e-01
2.970995306968688965e-01,1.215942278504371643e-01
3.047786056995391846e-01,1.224193647503852844e-01
3.139296770095825195e-01,1.437250375747680664e-01
3.067443966865539551e-01,1.289702355861663818e-01
2.970995306968688965e-01,1.215942278504371643e-01
3.047786056995391846e-01,1.224193647503852844e-01
-9.937825053930282593e-02,-2.134350240230560303e-01
-9.296102076768875122e-02,-1.741060614585876465e-01
-7.295009493827819824e-02,-2.019489705562591553e-01
-7.330749183893203735e-02,-1.558583974838256836e-01
-1.080418974161148071e-01,-2.041976451873779297e-01
-1.094485148787498474e-01,-1.512280404567718506e-01
-9.676511585712432861e-02,-1.521461904048919678e-01
-8.236474543809890747e-02,-1.664977669715881348e-01
-7.656043022871017456e-02,-1.546450555324554443e-01
-1.063503175973892212e-01,-1.626357436180114746e-01
3.279479742050170898e-01,1.733275651931762695e-01
3.312011659145355225e-01,1.580017507076263428e-01
3.241128027439117432e-01,1.238590106368064880e-01
3.244663774967193604e-01,1.198977902531623840e-01
4.010406136512756348e-01,1.431537568569183350e-01
3.279479742050170898e-01,1.733275651931762695e-01
3.312011659145355225e-01,1.580017507076263428e-01
3.241128027439117432e-01,1.238590106368064880e-01
3.244663774967193604e-01,1.198977902531623840e-01
4.010406136512756348e-01,1.431537568569183350e-01
3.326282203197479248e-01,1.692597270011901855e-01
3.430373370647430420e-01,1.709514558315277100e-01
3.275432288646697998e-01,1.818023622035980225e-01
3.240176141262054443e-01,1.719185709953308105e-01
3.032528162002563477e-01,1.547343134880065918e-01
3.326282203197479248e-01,1.692597270011901855e-01
3.430373370647430420e-01,1.709514558315277100e-01
3.275432288646697998e-01,1.818023622035980225e-01
3.240176141262054443e-01,1.719185709953308105e-01
3.032528162002563477e-01,1.547343134880065918e-01
-8.514907211065292358e-02,-1.911836564540863037e-01
-9.015473723411560059e-02,-1.532732248306274414e-01
-1.031370162963867188e-01,-2.145657539367675781e-01
-7.879287004470825195e-02,-1.581985354423522949e-01
-8.804967999458312988e-02,-2.207938134670257568e-01
-9.143777191638946533e-02,-1.668216884136199951e-01
-1.055046170949935913e-01,-1.882902681827545166e-01
-1.007022634148597717e-01,-1.623347103595733643e-01
-6.927877664566040039e-02,-2.004560828208923340e-01
-1.029433682560920715e-01,-1.685569584369659424e-01
-8.514907211065292358e-02,-1.911836564540863037e-01
-9.015473723411560059e-02,-1.532732248306274414e-01
-1.031370162963867188e-01,-2.145657539367675781e-01
-7.879287004470825195e-02,-1.581985354423522949e-01
-8.804967999458312988e-02,-2.207938134670257568e-01
-9.143777191638946533e-02,-1.668216884136199951e-01
-1.055046170949935913e-01,-1.882902681827545166e-01
-1.007022634148597717e-01,-1.623347103595733643e-01
-6.927877664566040039e-02,-2.004560828208923340e-01
-1.029433682560920715e-01,-1.685569584369659424e-01
3.018145263195037842e-01,1.425006687641143799e-01
2.983502745628356934e-01,1.379586160182952881e-01
3.087004125118255615e-01,1.526741087436676025e-01
3.094581365585327148e-01,1.545905172824859619e-01
3.018145263195037842e-01,1.425006687641143799e-01
2.983502745628356934e-01,1.379586160182952881e-01
3.087004125118255615e-01,1.526741087436676025e-01
3.094581365585327148e-01,1.545905172824859619e-01
-8.174569159746170044e-02,-2.225545048713684082e-01
-7.773097604513168335e-02,-2.027114033699035645e-01
-5.804031342267990112e-02,-2.246091663837432861e-01
-6.456012278795242310e-02,-1.885200738906860352e-01
-9.304607659578323364e-02,-2.078623473644256592e-01
-8.936860412359237671e-02,-1.668513119220733643e-01
-8.909174799919128418e-02,-1.733587086200714111e-01
-9.471939504146575928e-02,-2.000901699066162109e-01
-9.016151726245880127e-02,-1.613984405994415283e-01
-8.180619031190872192e-02,-1.775631010532379150e-01
3.516432940959930420e-01,1.823202967643737793e-01
3.424317240715026855e-01,1.618732810020446777e-01
3.444693386554718018e-01,1.458002030849456787e-01
3.476155102252960205e-01,1.448065340518951416e-01
4.107036590576171875e-01,1.787568628787994385e-01
3.516432940959930420e-01,1.823202967643737793e-01
3.424317240715026855e-01,1.618732810020446777e-01
3.444693386554718018e-01,1.458002030849456787e-01
3.476155102252960205e-01,1.448065340518951416e-01
4.107036590576171875e-01,1.787568628787994385e-01
3.154776096343994141e-01,1.886145472526550293e-01
3.242571651935577393e-01,1.790038943290710449e-01
3.150880336761474609e-01,1.813023686408996582e-01
3.107327818870544434e-01,1.758983433246612549e-01
3.154776096343994141e-01,1.886145472526550293e-01
3.242571651935577393e-01,1.790038943290710449e-01
3.150880336761474609e-01,1.813023686408996582e-01
3.107327818870544434e-01,1.758983433246612549e-01
-9.797959774732589722e-02,-1.825170814990997314e-01
-9.752756357192993164e-02,-1.569485664367675781e-01
-8.595515042543411255e-02,-1.799310445785522461e-01
-7.596546411514282227e-02,-1.401217281818389893e-01
-1.014673858880996704e-01,-1.892475187778472900e-01
-1.030941307544708252e-01,-1.694821119308471680e-01
-8.756132423877716064e-02,-1.552803665399551392e-01
-9.117224812507629395e-02,-1.586409509181976318e-01
-7.284644246101379395e-02,-1.490356177091598511e-01
-1.007642075419425964e-01,-1.744435727596282959e-01
3.504762351512908936e-01,1.767188012599945068e-01
3.471160233020782471e-01,1.659943163394927979e-01
3.359892368316650391e-01,1.301998198032379150e-01
3.590315580368041992e-01,1.658194661140441895e-01
4.090228676795959473e-01,1.499100327491760254e-01
3.504762351512908936e-01,1.767188012599945068e-01
3.471160233020782471e-01,1.659943163394927979e-01
3.359892368316650391e-01,1.301998198032379150e-01
3.590315580368041992e-01,1.658194661140441895e-01
4.090228676795959473e-01,1.499100327491760254e-01
3.480563163757324219e-01,1.802558898925781250e-01
3.540293574333190918e-01,2.137932479381561279e-01
3.300563097000122070e-01,2.021844685077667236e-01
3.754957318305969238e-01,2.403197884559631348e-01
3.266145884990692139e-01,2.035154402256011963e-01
3.480563163757324219e-01,1.802558898925781250e-01
3.540293574333190918e-01,2.137932479381561279e-01
3.300563097000122070e-01,2.021844685077667236e-01
3.754957318305969238e-01,2.403197884559631348e-01
3.266145884990692139e-01,2.035154402256011963e-01
-9.482573717832565308e-02,-1.834192872047424316e-01
-1.036722213029861450e-01,-1.479405015707015991e-01
-9.487047791481018066e-02,-1.849956512451171875e-01
-8.525526523590087891e-02,-1.546044349670410156e-01
-8.990483731031417847e-02,-1.841297745704650879e-01
-9.915234148502349854e-02,-1.599822789430618286e-01
-9.555253386497497559e-02,-1.588338315486907959e-01
-8.570175617933273315e-02,-1.529047042131423950e-01
-7.247797399759292603e-02,-2.115402519702911377e-01
-1.009183451533317566e-01,-1.626157462596893311e-01
-9.482573717832565308e-02,-1.834192872047424316e-01
-1.036722213029861450e-01,-1.479405015707015991e-01
-9.487047791481018066e-02,-1.849956512451171875e-01
-8.525526523590087891e-02,-1.546044349670410156e-01
-8.990483731031417847e-02,-1.841297745704650879e-01
-9.915234148502349854e-02,-1.599822789430618286e-01
-9.555253386497497559e-02,-1.588338315486907959e-01
-8.570175617933273315e-02,-1.529047042131423950e-01
-7.247797399759292603e-02,-2.115402519702911377e-01
-1.009183451533317566e-01,-1.626157462596893311e-01
3.104658722877502441e-01,1.883321106433868408e-01
3.236847817897796631e-01,1.792107224464416504e-01
3.223412930965423584e-01,2.036549150943756104e-01
3.194477856159210205e-01,2.107310593128204346e-01
3.104658722877502441e-01,1.883321106433868408e-01
3.236847817897796631e-01,1.792107224464416504e-01
3.223412930965423584e-01,2.036549150943756104e-01
3.194477856159210205e-01,2.107310593128204346e-01
-8.960331231355667114e-02,-2.102200984954833984e-01
-8.613645285367965698e-02,-2.165197432041168213e-01
-7.960882037878036499e-02,-2.119392454624176025e-01
-8.516949415206909180e-02,-1.948828101158142090e-01
-9.111349284648895264e-02,-2.064380943775177002e-01
-8.987826853990554810e-02,-1.992023885250091553e-01
-9.277342259883880615e-02,-2.000807225704193115e-01
-1.060633584856987000e-01,-2.126768827438354492e-01
-9.753700345754623413e-02,-1.829619109630584717e-01
-8.875639736652374268e-02,-2.083259522914886475e-01
3.754217624664306641e-01,2.047908604145050049e-01
3.730049729347229004e-01,1.975185871124267578e-01
3.693461120128631592e-01,1.627520620822906494e-01
3.765862286090850830e-01,1.837224066257476807e-01
4.050270617008209229e-01,1.792780160903930664e-01
3.754217624664306641e-01,2.047908604145050049e-01
3.730049729347229004e-01,1.975185871124267578e-01
3.693461120128631592e-01,1.627520620822906494e-01
3.765862286090850830e-01,1.837224066257476807e-01
