x,y
-4.899571537971496582e-01,-1.014005541801452637e-01
-5.551369190216064453e-01,-8.715040981769561768e-02
-5.022730231285095215e-01,-1.271873116493225098e-01
-5.486408472061157227e-01,-9.515646100044250488e-02
-4.718925058841705322e-01,-1.246566325426101685e-01
-4.871517717838287354e-01,-1.003808677196502686e-01
-5.329958796501159668e-01,-1.030520647764205933e-01
-5.704375505447387695e-01,-9.562690556049346924e-02
-4.904972314834594727e-01,-1.329192966222763062e-01
-5.365398526191711426e-01,-9.944133460521697998e-02
-4.899571537971496582e-01,-1.014005541801452637e-01
-5.551369190216064453e-01,-8.715040981769561768e-02
-5.022730231285095215e-01,-1.271873116493225098e-01
-5.486408472061157227e-01,-9.515646100044250488e-02
-4.718925058841705322e-01,-1.246566325426101685e-01
-4.871517717838287354e-01,-1.003808677196502686e-01
-5.329958796501159668e-01,-1.030520647764205933e-01
-5.704375505447387695e-01,-9.562690556049346924e-02
7.636221498250961304e-02,-1.373980641365051270e-01
5.727325007319450378e-02,-1.374763399362564087e-01
6.029019132256507874e-02,-1.343546807765960693e-01
5.412982776761054993e-02,-1.293004453182220459e-01
7.636221498250961304e-02,-1.373980641365051270e-01
5.727325007319450378e-02,-1.374763399362564087e-01
6.029019132256507874e-02,-1.343546807765960693e-01
5.412982776761054993e-02,-1.293004453182220459e-01
2.163256108760833740e-01,-3.586858883500099182e-02
2.107376605272293091e-01,-7.008242607116699219e-02
2.173844575881958008e-01,-4.657227173447608948e-02
2.174268066883087158e-01,-5.961999669671058655e-02
2.107261270284652710e-01,-4.146515205502510071e-02
2.257978171110153198e-01,-3.118333779275417328e-02
2.174809575080871582e-01,-7.487560808658599854e-02
2.149487733840942383e-01,-2.851273305714130402e-02
2.214745730161666870e-01,-7.864035665988922119e-02
2.195713967084884644e-01,-2.220206148922443390e-02
6.128547340631484985e-02,-1.355498731136322021e-01
6.308159977197647095e-02,-1.352552324533462524e-01
5.993034318089485168e-02,-1.299656629562377930e-01
5.450937151908874512e-02,-1.443333327770233154e-01
6.635069847106933594e-02,-1.248876601457595825e-01
6.128547340631484985e-02,-1.355498731136322021e-01
6.308159977197647095e-02,-1.352552324533462524e-01
5.993034318089485168e-02,-1.299656629562377930e-01
5.450937151908874512e-02,-1.443333327770233154e-01
6.635069847106933594e-02,-1.248876601457595825e-01
6.738583743572235107e-02,-1.249206513166427612e-01
7.200134545564651489e-02,-1.363284736871719360e-01
6.606065481901168823e-02,-1.314109563827514648e-01
6.310079991817474365e-02,-1.440518796443939209e-01
7.236056774854660034e-02,-1.248004883527755737e-01
6.738583743572235107e-02,-1.249206513166427612e-01
7.200134545564651489e-02,-1.363284736871719360e-01
6.606065481901168823e-02,-1.314109563827514648e-01
6.310079991817474365e-02,-1.440518796443939209e-01
7.236056774854660034e-02,-1.248004883527755737e-01
2.048247754573822021e-01,-6.314383447170257568e-02
2.092252820730209351e-01,-7.891623675823211670e-02
2.045334279537200928e-01,-5.495956912636756897e-02
2.068943828344345093e-01,-6.389729678630828857e-02
2.032243907451629639e-01,-6.873911619186401367e-02
2.123631387948989868e-01,-5.408843606710433960e-02
2.102540731430053711e-01,-8.044917881488800049e-02
2.095748335123062134e-01,-8.161266148090362549e-02
2.150784581899642944e-01,-5.299101024866104126e-02
2.265749573707580566e-01,-4.004411399364471436e-02
2.048247754573822021e-01,-6.314383447170257568e-02
2.092252820730209351e-01,-7.891623675823211670e-02
2.045334279537200928e-01,-5.495956912636756897e-02
2.068943828344345093e-01,-6.389729678630828857e-02
2.032243907451629639e-01,-6.873911619186401367e-02
2.123631387948989868e-01,-5.408843606710433960e-02
2.102540731430053711e-01,-8.044917881488800049e-02
2.095748335123062134e-01,-8.161266148090362549e-02
2.150784581899642944e-01,-5.299101024866104126e-02
2.265749573707580566e-01,-4.004411399364471436e-02
7.173036038875579834e-02,-1.338541805744171143e-01
5.560126155614852905e-02,-1.333150863647460938e-01
5.741748213768005371e-02,-1.321793347597122192e-01
5.213757231831550598e-02,-1.246467977762222290e-01
7.173036038875579834e-02,-1.338541805744171143e-01
5.560126155614852905e-02,-1.333150863647460938e-01
5.741748213768005371e-02,-1.321793347597122192e-01
5.213757231831550598e-02,-1.246467977762222290e-01
2.160465121269226074e-01,-2.212403714656829834e-02
2.078539133071899414e-01,-5.176405981183052063e-02
2.102814763784408569e-01,-4.350667446851730347e-02
2.181752473115921021e-01,-5.323576554656028748e-02
2.068862766027450562e-01,-3.123693913221359253e-02
2.241823673248291016e-01,-1.505395956337451935e-02
2.161991298198699951e-01,-6.324499845504760742e-02
2.171451598405838013e-01,-1.463730912655591965e-02
2.249929159879684448e-01,-6.485171616077423096e-02
2.176436781883239746e-01,-4.396736156195402145e-03
6.008243933320045471e-02,-1.378887146711349487e-01
6.355313956737518311e-02,-1.398371607065200806e-01
5.900577828288078308e-02,-1.322656422853469849e-01
5.137337371706962585e-02,-1.395225673913955688e-01
6.999908387660980225e-02,-1.350892335176467896e-01
6.008243933320045471e-02,-1.378887146711349487e-01
6.355313956737518311e-02,-1.398371607065200806e-01
5.900577828288078308e-02,-1.322656422853469849e-01
5.137337371706962585e-02,-1.395225673913955688e-01
6.999908387660980225e-02,-1.350892335176467896e-01
1.089117452502250671e-01,-2.371353954076766968e-01
9.486749023199081421e-02,-2.400956302881240845e-01
9.727146476507186890e-02,-2.277979999780654907e-01
9.158427268266677856e-02,-2.408676594495773315e-01
1.089117452502250671e-01,-2.371353954076766968e-01
9.486749023199081421e-02,-2.400956302881240845e-01
9.727146476507186890e-02,-2.277979999780654907e-01
9.158427268266677856e-02,-2.408676594495773315e-01
3.036420643329620361e-01,-1.027348041534423828e-01
2.960015237331390381e-01,-1.254933923482894897e-01
3.074734508991241455e-01,-1.209254264831542969e-01
3.066404759883880615e-01,-1.212661713361740112e-01
2.978469133377075195e-01,-1.127503216266632080e-01
3.150502145290374756e-01,-1.025340110063552856e-01
3.062093257904052734e-01,-1.551062613725662231e-01
3.042793869972229004e-01,-1.006707549095153809e-01
3.119576275348663330e-01,-1.437633931636810303e-01
3.107264637947082520e-01,-8.831004798412322998e-02
1.056723222136497498e-01,-2.506011724472045898e-01
9.981694072484970093e-02,-2.411938309669494629e-01
1.026256084442138672e-01,-2.437989860773086548e-01
9.706682711839675903e-02,-2.471975982189178467e-01
1.081134527921676636e-01,-2.481167763471603394e-01
1.056723222136497498e-01,-2.506011724472045898e-01
9.981694072484970093e-02,-2.411938309669494629e-01
1.026256084442138672e-01,-2.437989860773086548e-01
9.706682711839675903e-02,-2.471975982189178467e-01
1.081134527921676636e-01,-2.481167763471603394e-01
1.020015701651573181e-01,-2.402953058481216431e-01
1.036954447627067566e-01,-2.366707324981689453e-01
9.886497259140014648e-02,-2.427829951047897339e-01
8.493094146251678467e-02,-2.461292594671249390e-01
1.099420636892318726e-01,-2.452283501625061035e-01
1.020015701651573181e-01,-2.402953058481216431e-01
1.036954447627067566e-01,-2.366707324981689453e-01
9.886497259140014648e-02,-2.427829951047897339e-01
8.493094146251678467e-02,-2.461292594671249390e-01
1.099420636892318726e-01,-2.452283501625061035e-01
2.984087765216827393e-01,-1.161842197179794312e-01
3.002531528472900391e-01,-1.234920918941497803e-01
2.988946437835693359e-01,-9.699973464012145996e-02
2.757258713245391846e-01,-1.287362575531005859e-01
2.876693904399871826e-01,-1.108374446630477905e-01
2.948874533176422119e-01,-1.060525923967361450e-01
2.995219528675079346e-01,-1.323351562023162842e-01
3.093197345733642578e-01,-1.327503323554992676e-01
3.171102404594421387e-01,-9.436078369617462158e-02
3.008263111114501953e-01,-1.009766459465026855e-01
2.984087765216827393e-01,-1.161842197179794312e-01
3.002531528472900391e-01,-1.234920918941497803e-01
2.988946437835693359e-01,-9.699973464012145996e-02
2.757258713245391846e-01,-1.287362575531005859e-01
2.876693904399871826e-01,-1.108374446630477905e-01
2.948874533176422119e-01,-1.060525923967361450e-01
2.995219528675079346e-01,-1.323351562023162842e-01
3.093197345733642578e-01,-1.327503323554992676e-01
3.171102404594421387e-01,-9.436078369617462158e-02
3.008263111114501953e-01,-1.009766459465026855e-01
1.005593687295913696e-01,-2.377189844846725464e-01
9.404487907886505127e-02,-2.452088892459869385e-01
9.561626613140106201e-02,-2.410813868045806885e-01
9.135261178016662598e-02,-2.446316182613372803e-01
1.005593687295913696e-01,-2.377189844846725464e-01
9.404487907886505127e-02,-2.452088892459869385e-01
9.561626613140106201e-02,-2.410813868045806885e-01
9.135261178016662598e-02,-2.446316182613372803e-01
3.036655187606811523e-01,-9.778888523578643799e-02
2.992694973945617676e-01,-1.151036620140075684e-01
3.007058799266815186e-01,-1.188094019889831543e-01
3.090333044528961182e-01,-1.171884834766387939e-01
2.971565425395965576e-01,-1.067946404218673706e-01
3.152323365211486816e-01,-9.003731608390808105e-02
3.082576990127563477e-01,-1.427240520715713501e-01
3.056417405605316162e-01,-9.218429028987884521e-02
3.158927559852600098e-01,-1.358138322830200195e-01
3.112117052078247070e-01,-7.545988261699676514e-02
1.043380945920944214e-01,-2.539447844028472900e-01
9.463585168123245239e-02,-2.491603493690490723e-01
1.005139499902725220e-01,-2.521935105323791504e-01
9.320778399705886841e-02,-2.504118978977203369e-01
1.044264733791351318e-01,-2.512192130088806152e-01
1.043380945920944214e-01,-2.539447844028472900e-01
9.463585168123245239e-02,-2.491603493690490723e-01
1.005139499902725220e-01,-2.521935105323791504e-01
9.320778399705886841e-02,-2.504118978977203369e-01
1.044264733791351318e-01,-2.512192130088806152e-01
6.803957372903823853e-02,8.312347531318664551e-02
6.227306276559829712e-02,9.234973788261413574e-02
7.176680862903594971e-02,9.231089055538177490e-02
6.487422436475753784e-02,9.131774306297302246e-02
6.803957372903823853e-02,8.312347531318664551e-02
6.227306276559829712e-02,9.234973788261413574e-02
7.176680862903594971e-02,9.231089055538177490e-02
6.487422436475753784e-02,9.131774306297302246e-02
1.347904354333877563e-01,9.521885216236114502e-02
1.324305981397628784e-01,6.535258889198303223e-02
1.399541944265365601e-01,6.954942643642425537e-02
1.399005800485610962e-01,6.564396619796752930e-02
1.287951171398162842e-01,9.548239409923553467e-02
1.342312097549438477e-01,1.224045902490615845e-01
1.481293439865112305e-01,7.674612104892730713e-02
1.308727562427520752e-01,1.163539439439773560e-01
1.451793313026428223e-01,6.850866973400115967e-02
1.260218918323516846e-01,1.378099024295806885e-01
5.916399881243705750e-02,9.216266870498657227e-02
6.576380878686904907e-02,8.310693502426147461e-02
6.200563162565231323e-02,9.624488651752471924e-02
5.930032953619956970e-02,7.964521646499633789e-02
7.013436406850814819e-02,9.479506313800811768e-02
5.916399881243705750e-02,9.216266870498657227e-02
6.576380878686904907e-02,8.310693502426147461e-02
6.200563162565231323e-02,9.624488651752471924e-02
5.930032953619956970e-02,7.964521646499633789e-02
7.013436406850814819e-02,9.479506313800811768e-02
6.794323772192001343e-02,1.017391681671142578e-01
6.805193424224853516e-02,9.249946475028991699e-02
6.443887203931808472e-02,9.538292884826660156e-02
7.196079939603805542e-02,8.122228085994720459e-02
6.828924268484115601e-02,9.811478853225708008e-02
6.794323772192001343e-02,1.017391681671142578e-01
6.805193424224853516e-02,9.249946475028991699e-02
6.443887203931808472e-02,9.538292884826660156e-02
7.196079939603805542e-02,8.122228085994720459e-02
6.828924268484115601e-02,9.811478853225708008e-02
1.316915899515151978e-01,1.205783784389495850e-01
1.386386454105377197e-01,9.639419615268707275e-02
1.299960315227508545e-01,1.293627917766571045e-01
1.278698444366455078e-01,1.086184680461883545e-01
1.213403120636940002e-01,1.207022070884704590e-01
1.242046579718589783e-01,1.257213205099105835e-01
1.381653994321823120e-01,8.689880371093750000e-02
1.359991580247879028e-01,9.936822950839996338e-02
1.344738751649856567e-01,1.217328161001205444e-01
1.477106660604476929e-01,1.446052640676498413e-01
1.316915899515151978e-01,1.205783784389495850e-01
1.386386454105377197e-01,9.639419615268707275e-02
1.299960315227508545e-01,1.293627917766571045e-01
1.278698444366455078e-01,1.086184680461883545e-01
1.213403120636940002e-01,1.207022070884704590e-01
1.242046579718589783e-01,1.257213205099105835e-01
1.381653994321823120e-01,8.689880371093750000e-02
1.359991580247879028e-01,9.936822950839996338e-02
1.344738751649856567e-01,1.217328161001205444e-01
1.477106660604476929e-01,1.446052640676498413e-01
6.398095190525054932e-02,8.576576411724090576e-02
5.797712877392768860e-02,9.687641263008117676e-02
6.670552492141723633e-02,1.024278551340103149e-01
6.367190927267074585e-02,1.020360738039016724e-01
6.398095190525054932e-02,8.576576411724090576e-02
5.797712877392768860e-02,9.687641263008117676e-02
6.670552492141723633e-02,1.024278551340103149e-01
6.367190927267074585e-02,1.020360738039016724e-01
1.236417815089225769e-01,1.081272065639495850e-01
1.260004192590713501e-01,9.046190977096557617e-02
1.260354816913604736e-01,8.708626031875610352e-02
1.296828240156173706e-01,7.528105378150939941e-02
1.165088191628456116e-01,1.114276200532913208e-01
1.345289498567581177e-01,1.503810435533523560e-01
1.406183540821075439e-01,1.108816862106323242e-01
1.293538361787796021e-01,1.325479298830032349e-01
1.371930241584777832e-01,1.040609329938888550e-01
1.268894374370574951e-01,1.643802225589752197e-01
5.985217168927192688e-02,9.777976572513580322e-02
6.263434886932373047e-02,8.554786443710327148e-02
6.311222910881042480e-02,9.920117259025573730e-02
5.548162385821342468e-02,9.004043042659759521e-02
6.635311990976333618e-02,9.997096657752990723e-02
5.985217168927192688e-02,9.777976572513580322e-02
6.263434886932373047e-02,8.554786443710327148e-02
6.311222910881042480e-02,9.920117259025573730e-02
5.548162385821342468e-02,9.004043042659759521e-02
6.635311990976333618e-02,9.997096657752990723e-02
-1.297721713781356812e-01,1.975864470005035400e-01
-1.475599706172943115e-01,2.066591084003448486e-01
-1.427363008260726929e-01,1.987264752388000488e-01
-1.394820362329483032e-01,2.093590199947357178e-01
-1.297721713781356812e-01,1.975864470005035400e-01
-1.475599706172943115e-01,2.066591084003448486e-01
-1.427363008260726929e-01,1.987264752388000488e-01
-1.394820362329483032e-01,2.093590199947357178e-01
-8.918376266956329346e-02,2.039815336465835571e-01
-8.803424984216690063e-02,1.832886934280395508e-01
-8.722501248121261597e-02,1.857758909463882446e-01
-8.308944851160049438e-02,1.758648157119750977e-01
-9.747617691755294800e-02,2.052376270294189453e-01
-9.151569008827209473e-02,2.416028380393981934e-01
-8.418793231248855591e-02,1.986114084720611572e-01
-9.899754077196121216e-02,2.315724492073059082e-01
-8.885888010263442993e-02,1.972448825836181641e-01
-9.888616949319839478e-02,2.537757158279418945e-01
-1.474032849073410034e-01,2.045036405324935913e-01
-1.327188163995742798e-01,1.952590644359588623e-01
-1.465460658073425293e-01,2.081651389598846436e-01
-1.544996351003646851e-01,1.895620524883270264e-01
-1.364369392395019531e-01,2.044181525707244873e-01
-1.474032849073410034e-01,2.045036405324935913e-01
-1.327188163995742798e-01,1.952590644359588623e-01
-1.465460658073425293e-01,2.081651389598846436e-01
-1.544996351003646851e-01,1.895620524883270264e-01
-1.364369392395019531e-01,2.044181525707244873e-01
-1.469618529081344604e-01,2.187500149011611938e-01
-1.359628438949584961e-01,2.091738730669021606e-01
-1.384591311216354370e-01,2.173411846160888672e-01
-1.428616046905517578e-01,1.998658776283264160e-01
-1.340541541576385498e-01,2.194359302520751953e-01
-1.469618529081344604e-01,2.187500149011611938e-01
-1.359628438949584961e-01,2.091738730669021606e-01
-1.384591311216354370e-01,2.173411846160888672e-01
-1.428616046905517578e-01,1.998658776283264160e-01
-1.340541541576385498e-01,2.194359302520751953e-01
-1.079076156020164490e-01,2.304331809282302856e-01
-1.038533002138137817e-01,2.057757079601287842e-01
-1.129152923822402954e-01,2.232711911201477051e-01
-1.101743802428245544e-01,2.146235555410385132e-01
-1.149461045861244202e-01,2.227647751569747925e-01
-1.144453659653663635e-01,2.249935567378997803e-01
-1.057655960321426392e-01,2.181158512830734253e-01
-9.178189188241958618e-02,1.920468360185623169e-01
