x,y,index
-0.31964978730354177,1.4216855610573458,47
-0.4922951764052095,1.714270242294715,47
-0.4405546074596862,1.7392821656745607,47
-0.3539842749245147,1.4594298098964575,47
-0.31407399596902,1.340554618063218,47
-2.1738274965994657,-2.3102176748545853,128
-2.24398153422836,-2.347016660423212,128
-2.223581653532918,-2.3645381825797847,128
-2.2295003855988003,-2.362064992217623,128
-2.173827496588858,-2.3102176748655454,128
-2.243981534055005,-2.347016660607056,128
-2.2235816535088806,-2.364538182605131,128
-2.2295003856976505,-2.3620649921125842,128
0.8470010015121546,2.1098607332151604,39
0.7556057551905756,2.1323579752274475,39
0.7849064930632134,2.110997211139589,39
0.7458172969865908,2.0958890599720723,39
0.6262818996393926,1.8665273011743253,39
0.949402606520145,2.3751800817541886,39
0.8938659110760011,2.3316426517465683,39
0.9229588685121056,2.342533919047449,39
0.8529358234443964,2.3204855436365244,39
0.7581456139497093,2.1697905403807045,39
-1.9536460813709369,-2.163092912111438,128
-2.129676082551172,-2.376420310269464,128
-2.23267335763271,-2.2893365683509135,128
-2.169673408394588,-2.303119132325834,128
-2.1319636409814664,-2.277748840352562,128
-1.9536460813640648,-2.1630929121157054,128
-2.129676082681154,-2.3764203101485317,128
-2.232673357627552,-2.2893365683562736,128
-2.1696734083935425,-2.303119132326911,128
-2.1319636409798526,-2.277748840354197,128
-1.3796523751353997,-2.162335753551098,121
-1.4207054838655497,-2.2230315222096406,121
-1.4354368294492041,-2.2562671276147013,121
-1.3862985573402906,-2.2183804251275836,121
-1.3796523751354015,-2.1623357535510968,121
-1.4207054838655484,-2.223031522209638,121
-1.4354368294492053,-2.256267127614699,121
-1.3862985573402906,-2.218380425127585,121
1.3511712413333423,1.117066767296069,53
1.3146587118714914,1.0597457678043192,53
1.4150069839481192,1.1594771658770373,53
1.4542862684766897,1.2454186385117318,53
1.208589083970966,0.9230556090173802,53
1.2674085925805558,0.9940584056774492,53
1.2985129171928256,0.9965899153261736,53
1.189740696731038,0.9136243128779905,53
1.3062514968267036,1.0857382500776103,53
1.0179796167609745,0.7608954886122469,53
-1.1735018556754655,-2.1720206524707275,121
-1.3798374048369102,-2.2777184351219506,121
-1.398419061543871,-2.2526427718424844,121
-1.4305946536981469,-2.2817404546196416,121
-1.369639193425495,-2.2967928153344817,121
-1.173501855675465,-2.1720206524707293,121
-1.3798374048369104,-2.2777184351219506,121
-1.3984190615438703,-2.252642771842484,121
-1.4305946536981473,-2.2817404546196416,121
-1.3696391934254948,-2.296792815334486,121
-1.1962609911948674,-2.184176359476438,121
-1.417331284890622,-2.2547743876394413,121
-1.3489575732193926,-2.2201658135786424,121
-1.3424338773320184,-2.2899761933371034,121
-1.3460495203331464,-2.2707128585122236,121
-1.1962609911948665,-2.1841763594764365,121
-1.4173312848906219,-2.2547743876394413,121
-1.3489575732193924,-2.2201658135786415,121
-1.3424338773320201,-2.2899761933371012,121
-1.3460495203331477,-2.2707128585122227,121
0.9982428015710587,0.7274299331056322,53
1.1086425530259738,0.6488300228902353,53
0.9554551719840477,0.7182630570931618,53
0.9551288282563807,0.5169949283241035,53
1.016752368105548,0.6535440634973277,53
0.9922579458411523,0.4767204782663036,53
1.21714064339905,0.8183436921920701,53
1.2682224390038637,0.8703712273965537,53
0.9621608411319224,0.6185352775651406,53
0.991261635842496,0.441276288966242,53
0.998242801571057,0.7274299331056318,53
1.1086425530259723,0.6488300228902351,53
0.9554551719840476,0.7182630570931611,53
0.955128828256381,0.5169949283241033,53
1.016752368105547,0.6535440634973284,53
0.9922579458411522,0.47672047826630404,53
1.2171406433990797,0.8183436921920132,53
1.2682224390042371,0.8703712273957716,53
0.9621608411319237,0.61853527756514,53
0.991261635842499,0.44127628896624266,53
-1.21760427528236,-2.6737415053281013,120
-1.211754070093756,-2.6699578990056314,120
-1.2335081596678055,-2.7359002198343063,120
-1.1949930138339642,-2.722425213905689,120
-1.217604275282357,-2.673741505328101,120
-1.2117540700937561,-2.6699578990056327,120
-1.2335081596678041,-2.7359002198343045,120
-1.194993013833964,-2.7224252139056904,120
1.9632320480316265,1.280660730697362,34
1.853634042349625,1.1025117755623033,34
1.9252503507831622,1.1558093268169634,34
1.9373752575276373,1.3514870340019152,34
1.7572557091730021,0.8390197922842506,34
1.9783953155165876,1.0619555099693767,34
1.9132385812788877,1.0436290078376034,34
1.921180175700704,0.8229536803228457,34
1.9083681572170847,1.1414659985154794,34
1.725297924075544,0.7042763808048406,34
-1.0680508456297364,-2.574525470988381,120
-1.2059077852733298,-2.757956018773299,120
-1.1957086957051994,-2.630919245692489,120
-1.211847928738233,-2.7349943601625015,120
-1.1515535244318855,-2.731984383967221,120
-1.0680508456297364,-2.57452547098838,120
-1.20590778527333,-2.757956018773298,120
-1.1957086957051994,-2.6309192456924895,120
-1.2118479287382335,-2.734994360162503,120
-1.1515535244318864,-2.731984383967221,120
-2.005495694791091,-1.781096568859219,125
-2.079914513094914,-1.8064220680116383,125
-2.0932033836307298,-1.8163812680158187,125
-2.0626549181221834,-1.792328051261349,125
-2.005495694781017,-1.781096568867606,125
-2.0799145130947445,-1.806422068011788,125
-2.093203383629972,-1.816381268016507,125
-2.0626549181212175,-1.7923280512622128,125
0.2656588023408729,1.9556556213138194,45
0.22434191627125316,1.8625074418959717,45
0.24484391752234388,1.9140843380548749,45
0.2598374994719555,1.9493896642908257,45
0.14624159805384918,1.6501514985709824,45
0.278601129137107,1.940678511268603,45
0.24161023104516227,1.9136128116252764,45
0.18399627437927712,1.8701958904214524,45
0.20183023970157482,1.9396809081442365,45
0.10479922232187319,1.6492237910161374,45
-1.688848922687568,-1.8147851846736391,125
-2.0048992344475494,-1.8924721389459451,125
-2.0914249031060916,-1.8482177351341837,125
-2.032100337938511,-1.812174828025754,125
-2.0775705273635277,-1.922191083260994,125
-1.6888489226876324,-1.8147851846735816,125
-2.0048992344475938,-1.8924721389459118,125
-2.091424903105943,-1.8482177351343043,125
-2.0321003379383797,-1.8121748280258654,125
-2.0775705273634175,-1.922191083261079,125
-1.774974071073281,-1.8038810356802157,125
-2.2490943343687344,-1.966271103639257,125
-2.1953993166388917,-1.9280023503555919,125
-2.1557482694873453,-1.9287449005951798,125
-2.1405751731651113,-1.9440994643404899,125
-1.7749740710740625,-1.8038810356795685,125
-2.2490943343574314,-1.9662711036502176,125
-2.1953993166196795,-1.9280023503728285,125
-2.155748269467019,-1.9287449006127648,125
-2.1405751731658538,-1.9440994643398475,125
0.14087457833907452,1.5670533646513698,45
0.2258771084586734,1.4146773264927328,45
0.10597842296740848,1.5111107951706786,45
0.16532089920578727,1.2519059204782332,45
0.1330369213591104,1.4546721161884333,45
0.16368580434583724,1.2669067313680205,45
0.15376325256097162,1.7637529588232166,45
0.1823868823192417,1.6151244073038775,45
0.08939102508745682,1.3888535776179651,45
0.11604010719566374,1.1283672556034152,45
0.1408745783390741,1.5670533646513722,45
0.22587710845867323,1.4146773264927315,45
0.10597842296740993,1.5111107951706793,45
0.16532089920578727,1.2519059204782332,45
0.13303692135911027,1.454672116188436,45
0.16368580434583715,1.2669067313680205,45
0.15376325256096568,1.763752958823211,45
0.18238688231924136,1.6151244073038773,45
0.0893910250874566,1.3888535776179654,45
0.11604010719566377,1.128367255603414,45
-1.6569454403042212,-2.459665662913716,123
-1.685652736459283,-2.4708013904963844,123
-1.8958502863601197,-2.477547856633228,123
-1.716127887280261,-2.500594473824338,123
-1.6569458866472955,-2.4596654273873875,123
-1.685652876864101,-2.470801319338452,123
-1.8958502983006729,-2.4775478491400342,123
-1.7161278628068644,-2.5005944863793657,123
1.2428832615574295,2.43332134492087,39
1.1525877004191307,2.4416681309070363,39
1.1946440192474717,2.4181597061860436,39
1.2005946312179354,2.423502785983716,39
1.0488684748518848,2.169599458676862,39
1.2470645866932226,2.4385626498692616,39
1.1687495156277765,2.395689886601478,39
1.1401633467394174,2.4165900740833575,39
1.1527217855023186,2.338515169598868,39
1.0153039278821552,2.2260789122482127,39
-1.4042063358479442,-2.485083731721579,123
-1.6237360730409516,-2.55724455894345,123
-1.6937578077696567,-2.404507288631008,123
-1.7020003405322972,-2.50792013210097,123
-1.5652234150143922,-2.5414934065873176,123
-1.404206326530798,-2.4850837381232296,123
-1.6237357634738452,-2.5572447378507794,123
-1.6937579606025464,-2.4045071893367984,123
-1.70200052696933,-2.5079200380373923,123
-1.5651868387913581,-2.541513743844814,123
3.466244822577812,-0.9836547769256939,58
3.5460375274314004,-1.0618717387934007,58
3.5514603646244876,-1.0584398247544167,58
3.466172465392716,-0.9711184358600332,58
3.4662448225778117,-0.9836547769256943,58
3.5460375274315115,-1.0618717387929633,58
3.551460364625341,-1.0584398247509659,58
3.4661724653927166,-0.9711184358600318,58
1.2172976436511607,-1.9324813911246719,74
1.3463457107677428,-1.6872037361898586,74
1.3466658308331714,-1.7657573933808788,74
1.4395374830451504,-1.6679797679969526,74
1.2415170396086592,-2.0372440277612163,74
1.2316874018139419,-1.853838251121513,74
1.250041588674634,-1.7927375974442727,74
1.302018256801007,-1.7444709653490171,74
1.3454533021219275,-1.7625878075237806,74
1.143528977426387,-2.0852185693816674,74
3.656870591474447,-0.9536256198404789,58
3.5242373733898185,-0.9269499221893505,58
3.556790140284099,-1.0305157675627423,58
3.6197726271916846,-1.0090575821955174,58
3.555625821628334,-0.9620782605023664,58
3.6568705914745556,-0.953625619839957,58
3.5242373733899335,-0.9269499221889639,58
3.556790140284097,-1.0305157675627428,58
3.6197726272503603,-1.009057581952208,58
3.5556258216282606,-0.9620782605026305,58
3.651468351228386,-1.0837164110073572,58
3.5284449376620066,-1.0739706372306894,58
3.6241478729848526,-1.075629115533707,58
3.7375573748461566,-1.0794611589210004,58
3.6405377252115145,-0.9974965961780876,58
3.651468351227128,-1.0837164110123119,58
3.5284449376756637,-1.0739706371754212,58
3.6241478729868963,-1.0756291155256115,58
3.737557374834715,-1.079461158965174,58
3.6405377252119666,-0.9974965961760931,58
1.137647025592089,-1.8809738375976348,74
1.1696308756083238,-2.093783741724955,74
1.1394848659004835,-1.6751985832779621,74
1.1863116175893484,-1.842985733971518,74
1.2548714158788599,-1.7257935128889763,74
1.2152736476059676,-1.9450465914238413,74
1.162121306288029,-1.6626111148077836,74
1.3608730054791072,-1.7148029375634242,74
1.1980231191032602,-1.733106183480266,74
1.2082866946332524,-1.8403821268479212,74
1.1376470255921263,-1.8809738375976015,74
1.1696308755947176,-2.093783741737167,74
1.1394848659004853,-1.6751985832779606,74
1.1863116175893662,-1.8429857339715021,74
1.254871415878859,-1.7257935128889756,74
1.21527364760804,-1.945046591422002,74
1.1621213062880291,-1.6626111148077827,74
1.360873005479106,-1.7148029375634255,74
1.198023119103261,-1.7331061834802655,74
1.2082866946332538,-1.8403821268479184,74
-0.06765788462758165,0.8726211686656279,50
-0.12549289178316445,0.8904317256386162,50
-0.1046263800713887,0.8719485623777629,50
-0.10099415543021428,0.9895831041547977,50
-0.11685997622113063,0.8446625916056979,50
-0.09088074683708139,0.9251748882842212,50
-0.10963458958614737,0.9110364714704035,50
-0.12935670755953924,0.8537632481121764,50
-0.19316601541575018,0.9980217286450485,50
-0.10498937956659284,0.7761596891052275,50
-2.1222611120777404,-1.009915507868187,137
-2.1222611120834984,-1.009915507858744,137
-2.325235228919968,-0.9482765988385207,137
-2.3252352288755875,-0.9482765988980044,137
-0.11079072427579453,0.7402447842918257,50
-0.09137120970106194,0.6884504752662838,50
-0.11079072427579471,0.7402447842918256,50
-0.09137120970106194,0.6884504752662838,50
0.7047881647612441,0.815151204100237,27
0.623120333110406,0.7846553645797498,27
0.6749091857733732,0.7933670748455378,27
0.7282922192870908,0.9173383110652155,27
0.6113707987797705,0.7573363656591102,27
0.7155478356518443,0.8145319665000337,27
0.7248785276070314,0.7646937893967102,27
0.689730918236133,0.7191968403128273,27
0.6355189239200051,0.8628156346934792,27
0.653884312489586,0.6198299324091289,27
-1.9771191549602913,-1.6169023686355728,136
-1.9771191555857182,-1.6169023679246504,136
-1.0459569435283367,2.0164496515569685,43
-1.0400857391296847,1.9989633222652556,43
-1.0933792963412106,2.055962903807174,43
-1.1040495809771167,2.1447296391990136,43
-0.9887898909154924,1.9068729997191405,43
-1.056482625110036,2.160186798274105,43
-1.0423007735649739,2.054817045601226,43
-1.078845704607991,2.0754070112878864,43
-1.135713935585918,2.156902631683974,43
-0.9821618533706453,1.9443281053266397,43
-2.6361871160803663,0.17227150163899213,144
-2.6361871160803627,0.17227150163899166,144
-2.6853909419074924,0.2711482201040205,144
-2.6853909419074915,0.2711482201040209,144
-1.088100009206688,1.8255111746997803,43
-0.9872456689264307,1.7473970000164947,43
-1.0881000092066884,1.8255111746997819,43
-0.9872456689264307,1.747397000016494,43
-0.05920384730095522,2.078028310969591,36
-0.13584701039216213,2.1177791354689828,36
-0.06515925717708104,2.195679959933457,36
-0.050124210281560444,2.2375617663077074,36
-0.025302536802398228,1.9706839111222967,36
-0.07033869442414903,2.322352884268591,36
-0.07402265044924966,2.1976363703012463,36
-0.08784463716424754,2.279257329364646,36
-0.09462843653300716,2.2874067786777976,36
-0.08875309848055334,2.095707581875554,36
-2.62944865795416,-0.48097192889993406,143
-2.6294486579541165,-0.48097192890018786,143
0.17722128166294146,1.315557612346775,48
0.12470233121222629,1.4103343006804057,48
0.18208294207628412,1.4071935619278921,48
0.25456996964647693,1.4826817785543336,48
0.07703851022449233,1.2207575710730216,48
0.13478824088260788,1.2725027007901712,48
0.09079036297656072,1.3329314627616786,48
0.04614716894968139,1.2162368765321911,48
0.06839266591294775,1.3842791716840783,48
0.02074232781757628,1.1305708804229224,48
-1.9916026194756944,-1.1196814103426556,133
-1.9916025776940225,-1.1196814718398589,133
-1.9368614300784153,-0.9413246000337263,133
-1.9368614288128323,-0.9413246024839348,133
0.03446648866617035,1.0193225521203626,48
0.09647459507286402,1.0043182538105166,48
0.03446648866617034,1.0193225521203628,48
0.09647459507286382,1.004318253810517,48
1.0646402446465097,1.6669855290586855,33
0.9858295889379632,1.6484429328419306,33
1.0555852125450318,1.6975759248433602,33
1.1316900904532123,1.7238816371188947,33
1.0020034759086127,1.361698183713399,33
1.0332863343274448,1.6113334988205004,33
1.026116574169446,1.5594629979919308,33
1.0153124908130355,1.5554066443242143,33
1.0016764496370494,1.5771289270853026,33
0.9485177992151149,1.300997843786477,33
-1.6297505968941304,-1.8914552095946968,132
-1.6297505969575912,-1.891455209531743,132
-0.5250776949662151,2.1957939276636504,41
-0.5306000875370649,2.1396694944268084,41
-0.5524750693329941,2.22872535003571,41
-0.4572293157545523,2.1809331550287463,41
-0.5147551942230532,2.0248348976758668,41
-0.5055817785010418,2.2449787648493245,41
-0.5247739982144872,2.1385903064822385,41
-0.5793768735696131,2.1485458919078146,41
-0.5492989042611176,2.1508027928982445,41
-0.6015148797322855,2.0385297892645333,41
-2.715753966960072,-0.019079412272341167,151
-2.715753967460526,-0.01907942805632754,151
