x,y
9.758038520812988281e-01,1.055531859397888184e+00
9.055340290069580078e-01,1.006129503250122070e+00
9.086199998855590820e-01,1.111212611198425293e+00
9.477504491806030273e-01,1.021931171417236328e+00
9.334703683853149414e-01,1.023016929626464844e+00
9.758038520812988281e-01,1.055531859397888184e+00
9.055340290069580078e-01,1.006129503250122070e+00
9.086199998855590820e-01,1.111212611198425293e+00
9.477504491806030273e-01,1.021931171417236328e+00
9.220948219299316406e-01,8.968583345413208008e-01
9.188661575317382812e-01,1.274848103523254395e+00
8.019984960556030273e-01,1.089496016502380371e+00
8.553876876831054688e-01,1.229449033737182617e+00
9.010722637176513672e-01,1.075529813766479492e+00
9.220948219299316406e-01,8.968583345413208008e-01
9.188661575317382812e-01,1.274848103523254395e+00
8.019984960556030273e-01,1.089496016502380371e+00
8.553876876831054688e-01,1.229449033737182617e+00
9.010722637176513672e-01,1.075529813766479492e+00
-2.053993940353393555e+00,2.051816582679748535e-01
-2.005418062210083008e+00,1.331551373004913330e-01
-2.123074531555175781e+00,3.623153269290924072e-01
-1.888842225074768066e+00,1.433709859848022461e-01
-1.968011260032653809e+00,1.409677267074584961e-01
-2.069004774093627930e+00,3.944855034351348877e-01
-2.013661384582519531e+00,2.039631307125091553e-01
-1.853834748268127441e+00,1.433281600475311279e-01
-2.082826852798461914e+00,3.459301292896270752e-01
-1.923205018043518066e+00,1.432267129421234131e-01
-2.053993940353393555e+00,2.051816582679748535e-01
-2.005418062210083008e+00,1.331551373004913330e-01
-2.123074531555175781e+00,3.623153269290924072e-01
-1.888842225074768066e+00,1.433709859848022461e-01
-1.968011260032653809e+00,1.409677267074584961e-01
-2.069004774093627930e+00,3.944855034351348877e-01
-2.013661384582519531e+00,2.039631307125091553e-01
-1.853834748268127441e+00,1.433281600475311279e-01
-2.082826852798461914e+00,3.459301292896270752e-01
-1.923205018043518066e+00,1.432267129421234131e-01
-7.882301807403564453e-01,1.787180185317993164e+00
-8.024082183837890625e-01,1.894296050071716309e+00
-8.625916242599487305e-01,1.932651638984680176e+00
-7.804733514785766602e-01,1.945370078086853027e+00
-7.882301807403564453e-01,1.787180185317993164e+00
-8.024082183837890625e-01,1.894296050071716309e+00
-8.625916242599487305e-01,1.932651638984680176e+00
-7.804733514785766602e-01,1.945370078086853027e+00
-1.346122264862060547e+00,2.839585542678833008e+00
-1.352545499801635742e+00,2.970849514007568359e+00
-1.323194980621337891e+00,2.826789855957031250e+00
-1.331711530685424805e+00,2.858381032943725586e+00
-1.344626426696777344e+00,2.963260412216186523e+00
-1.339726924896240234e+00,2.772456645965576172e+00
-1.331152200698852539e+00,2.834039926528930664e+00
-1.374595284461975098e+00,2.935673713684082031e+00
-1.308742761611938477e+00,2.868394374847412109e+00
-1.371260046958923340e+00,3.075902462005615234e+00
-8.335121870040893555e-01,1.889573454856872559e+00
-9.153091907501220703e-01,1.928037524223327637e+00
-8.560099601745605469e-01,1.967850089073181152e+00
-9.486751556396484375e-01,2.044435739517211914e+00
-8.764170408248901367e-01,2.042258739471435547e+00
-8.335121870040893555e-01,1.889573454856872559e+00
-9.153091907501220703e-01,1.928037524223327637e+00
-8.560099601745605469e-01,1.967850089073181152e+00
-9.486751556396484375e-01,2.044435739517211914e+00
-8.764170408248901367e-01,2.042258739471435547e+00
1.600289583206176758e+00,-4.348565638065338135e-02
1.563354134559631348e+00,-5.346167087554931641e-02
1.556241035461425781e+00,1.679463684558868408e-02
1.598373055458068848e+00,1.980961859226226807e-02
1.600289583206176758e+00,-4.348565638065338135e-02
1.563354134559631348e+00,-5.346167087554931641e-02
1.556241035461425781e+00,1.679463684558868408e-02
1.598373055458068848e+00,1.980961859226226807e-02
-2.077987670898437500e+00,-5.669677257537841797e-01
-2.070503234863281250e+00,-5.047625303268432617e-01
-2.026710510253906250e+00,-5.077307224273681641e-01
-2.001055240631103516e+00,-5.945268869400024414e-01
-2.093111038208007812e+00,-4.877559840679168701e-01
-2.098153591156005859e+00,-6.769456863403320312e-01
-2.100732803344726562e+00,-5.207707881927490234e-01
-2.070504188537597656e+00,-4.900687038898468018e-01
-2.032830953598022461e+00,-6.602063179016113281e-01
-2.129507064819335938e+00,-3.763815164566040039e-01
1.566318154335021973e+00,1.537788808345794678e-01
1.592253565788269043e+00,1.372820138931274414e-01
1.632552266120910645e+00,7.925921678543090820e-02
1.565765976905822754e+00,2.007265686988830566e-01
1.625280499458312988e+00,1.492720842361450195e-01
1.566318154335021973e+00,1.537788808345794678e-01
1.592253565788269043e+00,1.372820138931274414e-01
1.632552266120910645e+00,7.925921678543090820e-02
1.565765976905822754e+00,2.007265686988830566e-01
1.625280499458312988e+00,1.492720842361450195e-01
1.517665028572082520e+00,9.389314055442810059e-02
1.499378442764282227e+00,2.653059363365173340e-01
1.487302541732788086e+00,1.968306601047515869e-01
1.509317755699157715e+00,3.045911490917205811e-01
1.577225923538208008e+00,2.015765011310577393e-01
1.517665028572082520e+00,9.389314055442810059e-02
1.499378442764282227e+00,2.653059363365173340e-01
1.487302541732788086e+00,1.968306601047515869e-01
1.509317755699157715e+00,3.045911490917205811e-01
1.577225923538208008e+00,2.015765011310577393e-01
-2.130518674850463867e+00,-6.405218243598937988e-01
-1.993804097175598145e+00,-7.155532836914062500e-01
-2.071263551712036133e+00,-5.626892447471618652e-01
-1.919171690940856934e+00,-7.588745355606079102e-01
-1.924239516258239746e+00,-7.183802127838134766e-01
-2.012605190277099609e+00,-5.539370775222778320e-01
-1.985616326332092285e+00,-6.110548973083496094e-01
-1.865486264228820801e+00,-7.581061124801635742e-01
-2.066772460937500000e+00,-5.042837858200073242e-01
-1.922366261482238770e+00,-7.206892967224121094e-01
-2.130518674850463867e+00,-6.405218243598937988e-01
-1.993804097175598145e+00,-7.155532836914062500e-01
-2.071263551712036133e+00,-5.626892447471618652e-01
-1.919171690940856934e+00,-7.588745355606079102e-01
-1.924239516258239746e+00,-7.183802127838134766e-01
-2.012605190277099609e+00,-5.539370775222778320e-01
-1.985616326332092285e+00,-6.110548973083496094e-01
-1.865486264228820801e+00,-7.581061124801635742e-01
-2.066772460937500000e+00,-5.042837858200073242e-01
-1.922366261482238770e+00,-7.206892967224121094e-01
-6.129180192947387695e-01,6.329680681228637695e-01
-6.219738721847534180e-01,7.268861532211303711e-01
-6.366403102874755859e-01,7.580031156539916992e-01
-6.047415733337402344e-01,7.791242599487304688e-01
-6.129180192947387695e-01,6.329680681228637695e-01
-6.219738721847534180e-01,7.268861532211303711e-01
-6.366403102874755859e-01,7.580031156539916992e-01
-6.047415733337402344e-01,7.791242599487304688e-01
-1.481647968292236328e+00,1.804220557212829590e+00
-1.414800643920898438e+00,1.844108700752258301e+00
-1.428160548210144043e+00,1.814472079277038574e+00
-1.399972677230834961e+00,1.782754302024841309e+00
-1.476438522338867188e+00,1.895408034324645996e+00
-1.446461558341979980e+00,1.695920586585998535e+00
-1.517120361328125000e+00,1.845023751258850098e+00
-1.499561548233032227e+00,1.903509974479675293e+00
-1.449388384819030762e+00,1.860753417015075684e+00
-1.535592198371887207e+00,2.070624351501464844e+00
-6.622815132141113281e-01,7.937633991241455078e-01
-6.786926984786987305e-01,7.473657131195068359e-01
-6.419578790664672852e-01,8.321273326873779297e-01
-6.831212043762207031e-01,8.584140539169311523e-01
-6.449049711227416992e-01,8.441636562347412109e-01
-6.622815132141113281e-01,7.937633991241455078e-01
-6.786926984786987305e-01,7.473657131195068359e-01
-6.419578790664672852e-01,8.321273326873779297e-01
-6.831212043762207031e-01,8.584140539169311523e-01
-6.449049711227416992e-01,8.441636562347412109e-01
2.673145294189453125e+00,3.723621368408203125e-02
2.653582811355590820e+00,-6.562581658363342285e-02
2.671523094177246094e+00,-4.022975265979766846e-02
2.684395551681518555e+00,-1.045082733035087585e-01
2.673145294189453125e+00,3.723621368408203125e-02
2.653582811355590820e+00,-6.562581658363342285e-02
2.671523094177246094e+00,-4.022975265979766846e-02
2.684395551681518555e+00,-1.045082733035087585e-01
-2.717194318771362305e+00,-1.837368488311767578e+00
-2.740231990814208984e+00,-1.782056212425231934e+00
-2.684984922409057617e+00,-1.755908250808715820e+00
-2.698403358459472656e+00,-1.862508773803710938e+00
-2.800822496414184570e+00,-1.893694996833801270e+00
-2.667509317398071289e+00,-1.956229567527770996e+00
-2.751065254211425781e+00,-1.829948306083679199e+00
-2.663592338562011719e+00,-1.774239420890808105e+00
-2.610814332962036133e+00,-1.928472161293029785e+00
-2.776546001434326172e+00,-1.805199742317199707e+00
2.682656049728393555e+00,4.462704062461853027e-02
2.700175523757934570e+00,1.745768785476684570e-01
2.684897899627685547e+00,3.781941533088684082e-02
2.662509918212890625e+00,1.362846791744232178e-01
2.721095085144042969e+00,8.557671308517456055e-02
2.682656049728393555e+00,4.462704062461853027e-02
2.700175523757934570e+00,1.745768785476684570e-01
2.684897899627685547e+00,3.781941533088684082e-02
2.662509918212890625e+00,1.362846791744232178e-01
2.721095085144042969e+00,8.557671308517456055e-02
2.563139200210571289e+00,-1.220440864562988281e-02
2.624735593795776367e+00,2.030035555362701416e-01
2.612988948822021484e+00,4.248009622097015381e-02
2.623628139495849609e+00,2.086848020553588867e-01
2.714524030685424805e+00,4.065142571926116943e-02
2.563139200210571289e+00,-1.220440864562988281e-02
2.624735593795776367e+00,2.030035555362701416e-01
2.612988948822021484e+00,4.248009622097015381e-02
2.623628139495849609e+00,2.086848020553588867e-01
2.714524030685424805e+00,4.065142571926116943e-02
-2.643947839736938477e+00,-2.056636810302734375e+00
-2.587207794189453125e+00,-2.163740158081054688e+00
-2.659647464752197266e+00,-1.902340054512023926e+00
-2.373863458633422852e+00,-2.225464820861816406e+00
-2.544168710708618164e+00,-2.082731962203979492e+00
-2.627451658248901367e+00,-1.990881919860839844e+00
-2.545436620712280273e+00,-2.012059926986694336e+00
-2.456061840057373047e+00,-2.139351367950439453e+00
-2.724510192871093750e+00,-1.914673447608947754e+00
-2.548332214355468750e+00,-2.210910081863403320e+00
-2.643947839736938477e+00,-2.056636810302734375e+00
-2.587207794189453125e+00,-2.163740158081054688e+00
-2.659647464752197266e+00,-1.902340054512023926e+00
-2.373863458633422852e+00,-2.225464820861816406e+00
-2.544168710708618164e+00,-2.082731962203979492e+00
-2.627451658248901367e+00,-1.990881919860839844e+00
-2.545436620712280273e+00,-2.012059926986694336e+00
-2.456061840057373047e+00,-2.139351367950439453e+00
-2.724510192871093750e+00,-1.914673447608947754e+00
-2.548332214355468750e+00,-2.210910081863403320e+00
4.587107300758361816e-01,9.534654617309570312e-01
4.732748866081237793e-01,9.081453084945678711e-01
4.994239211082458496e-01,9.109745025634765625e-01
5.178046226501464844e-01,9.043899774551391602e-01
4.587107300758361816e-01,9.534654617309570312e-01
4.732748866081237793e-01,9.081453084945678711e-01
4.994239211082458496e-01,9.109745025634765625e-01
5.178046226501464844e-01,9.043899774551391602e-01
-1.723552823066711426e+00,9.563592672348022461e-01
-1.827281355857849121e+00,1.112453341484069824e+00
-1.775041222572326660e+00,9.906198978424072266e-01
-1.801082730293273926e+00,1.006029367446899414e+00
-1.804084897041320801e+00,1.096969604492187500e+00
-1.764076590538024902e+00,8.770883083343505859e-01
-1.723965287208557129e+00,9.878066778182983398e-01
-1.809277892112731934e+00,1.088130831718444824e+00
-1.753330826759338379e+00,1.005602002143859863e+00
-1.879947781562805176e+00,1.249164223670959473e+00
4.689590036869049072e-01,9.041173458099365234e-01
4.225320219993591309e-01,1.001194834709167480e+00
4.929705858230590820e-01,9.142899513244628906e-01
4.461179077625274658e-01,1.000126600265502930e+00
5.190103054046630859e-01,9.477078914642333984e-01
4.689590036869049072e-01,9.041173458099365234e-01
4.225320219993591309e-01,1.001194834709167480e+00
4.929705858230590820e-01,9.142899513244628906e-01
4.461179077625274658e-01,1.000126600265502930e+00
5.190103054046630859e-01,9.477078914642333984e-01
2.002093315124511719e+00,3.428412973880767822e-01
2.001296758651733398e+00,3.141342699527740479e-01
2.009381294250488281e+00,3.343214094638824463e-01
2.052670240402221680e+00,3.333492577075958252e-01
2.002093315124511719e+00,3.428412973880767822e-01
2.001296758651733398e+00,3.141342699527740479e-01
2.009381294250488281e+00,3.343214094638824463e-01
2.052670240402221680e+00,3.333492577075958252e-01
-2.391876459121704102e+00,-9.604039192199707031e-01
-2.447273492813110352e+00,-9.425381422042846680e-01
-2.351736307144165039e+00,-9.062830209732055664e-01
-2.398508310317993164e+00,-1.040385246276855469e+00
-2.461921215057373047e+00,-9.827928543090820312e-01
-2.403324365615844727e+00,-1.017195105552673340e+00
-2.492513656616210938e+00,-9.092401266098022461e-01
-2.398652553558349609e+00,-8.503562211990356445e-01
-2.351397037506103516e+00,-1.030818819999694824e+00
-2.521282196044921875e+00,-8.259366750717163086e-01
2.017214775085449219e+00,3.790736496448516846e-01
2.031867265701293945e+00,4.531123936176300049e-01
2.090576887130737305e+00,3.466328084468841553e-01
2.005289077758789062e+00,4.444490373134613037e-01
2.073701620101928711e+00,3.742926418781280518e-01
2.017214775085449219e+00,3.790736496448516846e-01
2.031867265701293945e+00,4.531123936176300049e-01
2.090576887130737305e+00,3.466328084468841553e-01
2.005289077758789062e+00,4.444490373134613037e-01
2.073701620101928711e+00,3.742926418781280518e-01
1.961946368217468262e+00,3.101240694522857666e-01
1.948897123336791992e+00,4.658040106296539307e-01
1.971104860305786133e+00,4.155729711055755615e-01
1.950304031372070312e+00,4.916007220745086670e-01
2.038136243820190430e+00,3.619776666164398193e-01
1.961946368217468262e+00,3.101240694522857666e-01
1.948897123336791992e+00,4.658040106296539307e-01
1.971104860305786133e+00,4.155729711055755615e-01
1.950304031372070312e+00,4.916007220745086670e-01
2.038136243820190430e+00,3.619776666164398193e-01
-2.416867733001708984e+00,-1.102452278137207031e+00
-2.311007022857666016e+00,-1.230567336082458496e+00
-2.384442806243896484e+00,-1.057418107986450195e+00
-2.150818824768066406e+00,-1.213138937950134277e+00
-2.240283727645874023e+00,-1.226227045059204102e+00
-2.393634080886840820e+00,-9.797273874282836914e-01
-2.271710157394409180e+00,-1.143971681594848633e+00
-2.131477832794189453e+00,-1.298184633255004883e+00
-2.376961946487426758e+00,-9.948508739471435547e-01
-2.307636022567749023e+00,-1.194202661514282227e+00
-2.416867733001708984e+00,-1.102452278137207031e+00
-2.311007022857666016e+00,-1.230567336082458496e+00
-2.384442806243896484e+00,-1.057418107986450195e+00
-2.150818824768066406e+00,-1.213138937950134277e+00
-2.240283727645874023e+00,-1.226227045059204102e+00
-2.393634080886840820e+00,-9.797273874282836914e-01
-2.271710157394409180e+00,-1.143971681594848633e+00
-2.131477832794189453e+00,-1.298184633255004883e+00
-2.376961946487426758e+00,-9.948508739471435547e-01
-2.307636022567749023e+00,-1.194202661514282227e+00
2.127486169338226318e-01,9.483603239059448242e-01
2.217221856117248535e-01,9.416096210479736328e-01
2.208305746316909790e-01,9.267306327819824219e-01
1.938524246215820312e-01,1.005694508552551270e+00
2.127486169338226318e-01,9.483603239059448242e-01
2.217221856117248535e-01,9.416096210479736328e-01
2.208305746316909790e-01,9.267306327819824219e-01
1.938524246215820312e-01,1.005694508552551270e+00
-1.490242600440979004e+00,1.198894739151000977e+00
-1.537604451179504395e+00,1.327953696250915527e+00
-1.498935341835021973e+00,1.177792072296142578e+00
-1.553478121757507324e+00,1.265579342842102051e+00
-1.526926279067993164e+00,1.347588181495666504e+00
-1.449090242385864258e+00,1.156106591224670410e+00
-1.535023808479309082e+00,1.323497772216796875e+00
-1.553215622901916504e+00,1.332904815673828125e+00
-1.509967327117919922e+00,1.338676810264587402e+00
-1.583243966102600098e+00,1.515993833541870117e+00
1.449723392724990845e-01,9.577149152755737305e-01
1.544250249862670898e-01,9.488416910171508789e-01
2.175240516662597656e-01,9.239223003387451172e-01
1.562411636114120483e-01,9.697532653808593750e-01
1.830963641405105591e-01,1.007622957229614258e+00
1.449723392724990845e-01,9.577149152755737305e-01
1.544250249862670898e-01,9.488416910171508789e-01
2.175240516662597656e-01,9.239223003387451172e-01
1.562411636114120483e-01,9.697532653808593750e-01
