x,y
3.0045364,-4.115089
3.1005466,-4.175292
2.7103307,-4.072098
2.8949645,-4.451038
-4.9999404,-6.437179
-5.3235354,-6.6635027
-5.243258,-6.7558527
-4.904822,-6.7156878
-5.2837405,-6.240255
-5.0985765,-6.3971324
-5.0546455,-6.6475415
-5.3264637,-6.55953
-4.9639616,-6.6175075
-5.161697,-6.4749856
22.138327,3.5513008
22.116508,3.6844811
6.042805,-7.1073236
5.7235627,-7.2537103
5.9600406,-7.068429
5.9373703,-6.860454
6.055358,-6.880628
5.78627,-6.745977
6.2157197,-7.042675
6.2570066,-7.018754
5.9467254,-6.8222966
5.722452,-6.8924255
17.512737,9.469399
17.458462,9.617521
17.804346,9.750681
17.889086,9.777246
5.876629,-6.651397
5.5372705,-6.542109
5.9033856,-6.5241566
5.8317513,-6.683944
-14.267578,4.163016
-14.111084,4.323872
-14.240962,4.483513
-14.215377,4.423666
-14.222222,4.5290465
-13.991691,4.3459325
-14.129572,4.337923
-14.348428,4.2839427
-14.32973,4.447313
-14.125962,4.4288926
18.311255,-2.7211463
18.227116,-2.9816835
18.62838,-3.2561848
18.51158,-3.283554
-13.730999,4.091477
-13.681368,4.4348598
-13.909686,4.041306
-14.066517,4.2360964
-20.18514,0.68010753
-20.184486,0.33227286
-20.208822,0.4080487
-20.256052,0.526812
-19.931936,0.6952867
-20.166647,0.6789983
-20.222412,0.5668937
-20.321846,0.31112468
-20.243654,0.42882645
-20.015152,0.67042804
16.982487,-2.6044412
17.075413,-2.5136569
1.1779883,-7.405704
1.2055926,-7.5409865
1.3262196,-7.3023596
1.0099581,-7.697772
1.152745,-7.3595777
0.92618746,-7.3795753
1.2200874,-7.293057
1.1393588,-7.4391375
1.2070259,-7.4523077
1.0900848,-7.5182686
16.987617,-2.1381195
17.001131,-2.0854185
16.367605,-2.2036057
16.277689,-2.3211434
1.2162035,-7.519641
1.2553375,-7.3824368
1.0504564,-7.3750067
1.358048,-7.55932
-3.329725,-14.314824
-3.1984603,-14.127361
-3.1384552,-14.00953
-3.3600051,-14.051985
-3.1765585,-14.155523
-3.4731903,-14.132883
-3.277,-14.054777
-3.201258,-14.273338
-3.1911728,-14.088785
-3.4265306,-14.495941
16.808321,-3.4658844
16.639883,-3.2877827
-13.849925,4.204675
-14.148955,4.4604053
-14.241633,4.19731
-14.17002,4.1595335
-14.187203,4.251859
-13.976782,4.259555
-14.212914,4.373498
-14.352082,4.540345
-14.040397,4.178758
-14.326696,4.499723
18.603624,-3.311234
18.52086,-3.2775571
18.586662,-3.1748674
18.77999,-3.019806
-13.720377,4.0644064
-13.839606,4.295041
-13.837613,4.2197247
-13.847554,4.3530064
-20.349363,0.4188597
-20.21042,0.46172848
-20.265045,0.48409024
-20.347847,0.72617656
-20.364693,0.2832196
-20.22658,0.7157301
-20.498892,0.8561688
-20.30952,0.42246142
-20.24062,0.42393947
-20.227636,0.4097015
17.233767,-2.5180643
17.157055,-2.4990935
0.9956749,-7.6939073
1.1857138,-7.553647
1.220817,-7.5271473
1.1775123,-7.623387
1.2724501,-7.4600344
1.4074614,-7.3143735
1.3131795,-7.585623
1.0955058,-7.6770067
1.1826472,-7.6409135
1.0842036,-7.3652854
16.954752,-1.8741055
16.960152,-2.159175
16.301924,-1.862832
16.404913,-2.0151873
1.2735578,-7.1913257
1.2354261,-7.3561378
0.99487865,-7.29999
1.267964,-7.227657
-3.0842698,-14.073914
-3.1588106,-14.1528
-3.117274,-14.27669
-3.1659262,-14.2373
-3.231298,-14.145184
-3.125771,-14.449539
-3.2185059,-14.080717
-3.1086528,-14.213598
-3.0713654,-14.19241
-3.144085,-14.176138
16.69322,-3.3483396
16.776733,-3.5170622
6.000943,-6.0273185
6.414208,-5.869058
6.239435,-5.7254715
5.800751,-5.92335
6.159154,-6.090711
6.1212516,-5.809312
6.361522,-5.613901
6.27809,-6.037464
6.125858,-5.837727
6.2470646,-5.7006807
17.893793,9.872501
17.791101,9.507323
18.32983,9.707604
18.163586,9.979318
6.6354733,-5.644553
6.3819203,-5.616055
6.283087,-5.663639
6.185877,-5.768259
6.4305973,-15.3980055
6.536882,-15.390944
5.746074,-13.733956
6.353978,-14.889584
6.362983,-15.23867
6.473349,-15.440819
5.7234488,-13.689484
6.2569423,-14.911195
-9.185651,-1.1867093
-9.420241,-1.3337494
-9.160445,-1.3018366
-8.969401,-1.1389356
-9.260981,-1.0804116
-9.350238,-1.3034434
-9.289381,-1.3208385
-9.11295,-1.1309484
-9.17997,-1.092166
-8.955069,-1.2388127
6.478287,-15.135002
6.4117136,-15.04717
6.148564,-15.122674
5.84455,-13.797649
6.1459746,-14.565814
6.590282,-15.028714
6.412743,-15.222327
6.0148478,-14.751648
5.732495,-13.792688
6.298909,-14.6342535
5.666483,-12.882931
5.4279513,-12.7272835
5.5107775,-13.049015
5.33777,-13.09715
5.494682,-12.992122
5.273459,-12.849555
5.590728,-12.7439375
5.5209675,-12.676801
5.689253,-13.215941
5.561807,-12.813059
-10.693748,-0.53894305
-10.792933,-0.08441451
-10.972964,-0.51772714
-11.006277,-0.067163214
-10.41052,-1.0862757
-10.9972105,0.040686417
-9.768187,-1.3914185
-10.075631,-0.59023315
-10.435651,-0.4433511
-10.701692,-0.34549892
-10.646797,-0.30887377
-10.796855,-0.13505687
-10.65849,-0.25862974
-10.955006,0.039933104
-10.27092,-1.107706
-10.9105835,0.14497621
-9.681905,-1.4805157
-9.647316,-0.7620484
-10.552989,-0.48521173
-10.534475,-0.19499749
7.7338266,-8.797359
7.964048,-9.123702
7.338716,-8.67537
7.6159105,-8.927379
7.835809,-9.057603
7.718754,-9.148407
7.432132,-8.854909
7.735728,-9.154393
-15.414511,3.5227578
-15.5833235,3.3311753
-15.583826,3.481506
-15.505383,3.4414866
-15.389043,3.3678176
-15.539825,3.3400822
-15.279714,3.5917113
-15.164637,3.5673895
-15.431547,3.4204237
-15.5898695,3.351601
7.909928,-9.104234
7.559268,-9.159664
8.046751,-9.045475
7.2943006,-8.6734085
8.067967,-8.774526
7.831498,-8.913993
7.74355,-9.187795
7.8426065,-9.07955
7.5483613,-8.894903
7.9523797,-9.178206
20.905186,-14.304082
20.828444,-14.297093
20.384974,-13.2133255
20.470816,-13.9333105
20.407028,-14.425376
20.737345,-14.235871
20.309198,-13.220225
20.562841,-14.007944
0.50974566,-1.7450114
0.66850257,-2.1500742
0.9178896,-1.7769349
0.6775416,-1.6463796
0.7304064,-1.9920703
0.8401225,-1.9739265
0.82300574,-1.664533
0.6575376,-1.777503
0.55451757,-1.9056957
0.8017365,-1.8019911
20.525585,-13.83922
20.72188,-14.205942
20.38798,-13.884086
20.554632,-13.142572
20.352407,-13.774523
20.53814,-13.980372
20.51368,-13.970802
20.553963,-13.552575
20.586523,-13.022954
20.313576,-13.668467
21.675495,-12.55613
21.60519,-12.649109
21.311117,-12.651347
20.701231,-12.664015
21.399136,-12.3583355
21.626331,-12.445615
21.740602,-12.603726
21.302126,-12.72432
20.717901,-12.68641
21.341839,-12.340354
2.2875009,-2.615839
2.3302867,-2.3557246
2.0692945,-2.4878361
2.4108312,-2.2820115
1.752397,-2.840444
2.6757908,-2.5389786
1.29556,-2.52027
1.6073164,-2.2855406
1.9414121,-2.7091062
2.1100533,-2.502536
2.2965753,-2.2348332
2.3283355,-2.6368217
2.1183362,-2.6407573
2.118884,-2.258609
2.003978,-2.9603364
2.676291,-2.6892035
1.1697602,-2.613501
1.5074141,-2.1943617
2.0959926,-2.6518412
2.388497,-2.292421
11.233725,-17.204245
11.314345,-17.501366
11.194117,-16.761936
11.101953,-17.392073
10.967832,-17.473017
11.118731,-17.283445
11.32862,-16.48062
11.077054,-17.36536
0.86526144,-11.093221
1.0033864,-10.97853
0.92650676,-10.802893
0.82347804,-10.645998
1.1729915,-10.842136
0.9497584,-10.988184
1.081568,-10.955624
0.9279321,-10.753987
1.0077288,-10.922992
1.0597132,-10.908088
11.138811,-17.078468
11.308033,-17.356876
11.063713,-17.121902
11.223234,-16.679903
11.081231,-16.750013
11.240004,-17.025496
11.105985,-17.256786
11.135361,-16.737535
11.077169,-16.736645
11.0590725,-16.98748
6.4745326,-15.285556
6.3921003,-15.401595
5.5407977,-13.595196
6.4908543,-14.992993
6.543965,-15.193242
6.5308285,-15.318505
5.857451,-13.766553
6.5417757,-15.073853
-9.046026,-1.1358614
-9.213933,-0.9972859
-9.258039,-1.3969629
-9.056003,-1.011974
-9.057676,-1.100451
-9.260132,-1.2123845
-8.9453125,-1.191571
-9.063235,-1.5953486
-8.841342,-1.0886394
-9.06361,-1.1262869
6.5102696,-15.166508
6.3838997,-15.118814
6.3013353,-14.777619
5.9378843,-13.43115
6.156885,-14.523462
6.4718623,-15.205537
6.3067074,-15.0735035
6.2587824,-14.854377
5.8593197,-13.641412
6.309124,-14.671457
5.636447,-12.466204
5.581712,-12.650456
5.7340198,-12.618304
5.6441364,-13.182779
5.597664,-13.14161
5.6225357,-12.795467
5.4578514,-12.555463
5.5793014,-13.053619
5.478838,-13.344933
5.5476785,-13.072582
-10.341891,-0.30537447
-10.5435095,-0.013768372
-10.796723,-0.22799237
-10.941501,0.05722146
-10.17144,-0.87927747
-10.801438,-0.26291776
-9.67821,-1.2653646
-10.010262,-0.853489
-10.306899,-0.3752537
-10.576662,-0.31924558
-10.587823,-0.48516664
-10.734086,-0.24854147
-10.735709,-0.41729933
-10.901431,-0.13420501
-10.437779,-0.7022728
-10.872158,-0.06227761
-9.523533,-1.4140337
-9.861675,-0.82712257
-10.558647,-0.63119364
-10.674836,-0.33609393
7.656083,-8.999438
7.8394427,-9.145588
7.4818616,-8.887032
7.5302744,-9.158082
7.602613,-8.875031
7.5382357,-8.868421
7.4285016,-8.613267
7.7729936,-9.217141
-15.526325,3.2926693
-15.483227,3.4747167
-15.614174,3.4689775
-15.322768,3.4507506
-15.421536,3.4600403
-15.236956,3.445
-15.226002,3.4462013
-15.258237,3.3518806
-15.490427,3.2854486
-15.459722,3.4033322
7.859919,-9.0538435
7.7447877,-9.020133
7.821234,-9.3037195
7.59092,-8.714238
7.8279133,-8.995476
7.9891567,-8.884759
7.765315,-9.277995
7.690968,-8.943762
7.4424624,-8.704491
7.8453836,-8.919002
20.793375,-14.355769
20.72535,-14.099306
20.121449,-13.20889
20.491243,-13.933956
20.511307,-14.039158
20.641241,-14.029727
20.119339,-13.196081
20.537868,-14.187324
0.70016384,-1.9245903
0.6222633,-1.8954773
0.8455966,-2.0074193
0.81010133,-1.9261564
0.6904332,-2.0891023
0.872454,-1.8195847
0.6917848,-1.7718745
0.7852008,-1.9837408
0.5061221,-1.7521883
0.7693382,-2.0706155
20.443506,-13.801917
20.60012,-14.00882
20.54528,-13.896233
20.404633,-12.935999
20.176788,-13.725479
20.494581,-13.980983
20.60697,-13.944135
20.438055,-13.768769
20.473026,-12.857972
20.04867,-13.477466
21.662825,-12.497549
21.541727,-12.571654
21.624245,-12.449661
21.0461,-12.6007185
21.542694,-12.313928
21.52791,-12.552729
21.63549,-12.679503
21.69265,-12.615401
21.01078,-12.627702
21.43297,-12.273814
2.1345205,-2.6531308
2.3123934,-2.4619243
2.4690506,-2.926284
2.089737,-2.4868808
1.9104627,-2.7626817
2.574461,-2.6490755
1.2457565,-2.429597
1.6976988,-2.4196968
2.0937822,-2.282507
1.9501376,-2.2603488
2.2336495,-2.7918754
2.2619712,-2.3345118
2.4259753,-2.3944693
2.2613764,-2.4152613
1.9977912,-2.8510523
2.4044032,-2.8481257
1.1959418,-2.4986477
1.5183364,-2.3541033
2.1960566,-2.4072912
2.1399593,-2.1621697
11.045525,-17.22746
10.87557,-17.443455
11.469368,-16.418865
11.15715,-17.360762
10.893349,-17.156187
10.943605,-17.143892
11.284086,-16.563597
11.14877,-17.383419
1.0487189,-11.139536
0.9986182,-11.211154
1.053276,-10.740841
1.0959272,-10.66198
1.0859617,-10.980668
1.1397934,-10.803276
0.99385065,-11.101476
1.1828038,-10.906917
1.091632,-10.88325
1.4485445,-10.970431
11.17872,-17.010319
11.224754,-17.042492
10.892066,-17.196516
11.420963,-16.433125
11.205701,-16.7983
11.007344,-17.1726
11.009617,-17.169098
10.77776,-16.79489
11.245853,-16.40419
11.176396,-16.904379
16.743322,8.450916
16.679857,8.719836
16.36172,8.015724
16.60409,8.553758
16.549849,8.5201435
16.494947,8.738892
16.491879,8.272858
16.59266,8.401348
-4.829672,0.05244827
-4.8276424,0.30308238
-4.796344,0.38713098
-4.4679747,0.04272256
-4.835509,0.36630076
-4.7968163,0.44067892
-4.676006,0.25648102
-4.5772815,0.07525202
-4.6584888,0.25189415
-4.87589,0.38817438
16.64435,8.50671
16.77666,8.750152
16.27887,8.632998
16.579868,8.0248785
16.596827,8.560595
16.76405,8.761533
16.568432,8.514239
16.475286,8.578936
16.609247,7.985206
16.50045,8.504593
16.617186,7.9914055
16.746634,8.106974
16.76843,8.0562725
16.537888,8.113159
16.602367,7.949541
16.905313,7.8371506
16.714487,7.893546
16.720436,8.117991
16.69859,8.353175
16.488705,7.9366727
-4.3212924,-0.1034735
-4.5784802,-0.116966285
-4.750935,-0.04139414
-4.060932,-0.017994987
-4.693827,-0.011134902
-4.212361,-0.08493983
-4.8059287,-0.026880676
-4.389574,0.50824225
-4.50434,0.025015086
-4.1285515,-0.3007283
-4.83278,0.28769857
-4.418268,-0.056194536
-4.659049,0.21063656
-4.549941,-0.10414457
-4.360486,-0.16173528
-4.3641706,-0.044509627
-4.4344,0.004477214
-4.332948,0.4829897
-4.504424,-0.0086844135
-4.386318,-0.23335305
6.303339,-15.110809
6.304418,-15.3724
5.9768806,-14.007633
6.560641,-15.044672
6.4231915,-15.209086
6.430792,-15.264794
5.937505,-13.803689
6.559604,-14.940836
-9.248153,-1.2667137
-9.240832,-1.1843375
-9.208765,-1.3690144
-9.150686,-1.0627155
-9.067761,-1.1212404
-8.702067,-0.9806611
-9.319177,-0.96264225
-8.926015,-0.9448007
-8.926829,-0.9721733
-9.061843,-1.066671
6.787534,-14.782715
6.5623083,-15.010388
6.455485,-14.922197
5.8880506,-13.643469
6.475109,-14.817431
6.4002194,-15.0129385
6.4801636,-15.164214
6.4306645,-15.008417
5.6619043,-13.623928
6.416248,-14.602338
5.4827313,-12.584774
5.1610985,-12.893757
5.4021544,-12.910978
5.6628423,-13.13226
5.377386,-12.901834
5.5589676,-12.67632
5.281816,-12.847035
5.235266,-12.7843
5.6218257,-13.09237
5.477234,-12.954689
-10.796632,-0.43362337
-10.973085,-0.0024317924
-11.087918,-0.36414313
-11.183815,-0.32563657
-10.6143675,-0.9642248
-11.088357,0.2139446
-10.106764,-1.2776965
-9.934678,-0.65358984
-10.287347,-0.49767154
-10.634677,-0.44427502
-10.635497,-0.4179422
-10.847437,-0.2667342
-10.837789,-0.44028077
-10.936225,-0.14557011
-10.5070915,-0.9692826
-10.803398,0.12727694
-9.899416,-1.2636092
-10.1097975,-0.959081
-10.80034,-0.38323793
-10.724692,-0.34670547
7.8376665,-9.075342
8.04569,-8.903772
7.439722,-8.503488
7.733698,-9.281452
7.622396,-8.967166
7.8453617,-8.954803
7.423689,-8.976905
7.942376,-9.251882
-15.418363,3.6204011
-15.665693,3.2863889
-15.680024,3.791591
-15.447498,3.68353
-15.406949,3.5861301
-15.719357,3.3439689
-15.631917,3.6781101
-15.5654125,3.4095929
-15.480614,3.5599353
-15.704607,3.3741605
7.6826415,-9.191114
7.534927,-9.040735
7.9801264,-9.03873
7.565183,-8.844621
7.9510326,-8.688893
7.755068,-8.950855
7.8760395,-9.098922
7.6743693,-9.235782
7.7267394,-8.903361
8.218941,-9.150052
20.74936,-14.352174
20.687735,-14.244312
20.199963,-13.3600855
20.441542,-14.233052
20.750381,-14.381624
20.833849,-14.315504
20.096207,-13.300022
20.349691,-14.155208
0.9793275,-1.9491746
1.0058192,-2.2384415
0.73021835,-1.9832765
0.94342023,-2.130464
0.93547904,-2.0496447
1.0392555,-2.1410728
0.9849042,-2.2690864
0.8057035,-1.9548103
0.9205676,-1.9948418
0.61896133,-2.1159317
20.48277,-14.0647955
20.612999,-14.179058
20.36574,-13.878041
20.384157,-13.171855
20.197542,-13.851451
20.38078,-14.14016
20.555332,-14.153631
20.373825,-13.969002
20.592253,-13.275971
20.06403,-13.958584
21.74704,-12.545555
21.773169,-12.410369
21.704144,-12.3495245
20.53538,-12.806805
21.41891,-12.479216
21.713448,-12.560529
21.802073,-12.456917
21.747055,-12.675239
20.52465,-12.704829
21.573826,-12.432406
2.5420084,-2.7507665
2.5713718,-2.4656668
2.0708473,-2.704856
2.617873,-2.510658
1.9391553,-2.6998787
2.554874,-2.4562314
1.2915238,-2.5497324
1.8725541,-2.4964468
2.2365434,-2.6547046
2.3839133,-2.5164795
2.2582448,-2.2345343
2.555713,-2.6539795
1.9854971,-2.3923264
2.3797002,-2.6400387
1.9047785,-2.6767485
2.4229333,-2.4939165
1.3216097,-2.4990191
1.7028981,-2.6810267
2.202707,-2.4711494
2.230082,-2.3381655
10.949551,-17.424997
10.980957,-17.460783
11.3916235,-16.484703
11.136526,-17.310762
10.860211,-17.395184
11.029461,-17.370218
11.483654,-16.543547
11.110022,-17.47837
1.1273364,-10.799119
1.0858846,-10.832879
0.920189,-10.676472
1.0437346,-10.735476
1.1514002,-10.868812
1.1435595,-10.83153
1.29723,-10.95592
0.9596668,-10.899214
1.0821682,-10.5882435
1.1322628,-10.621272
11.2351055,-16.988817
11.063241,-17.25624
11.311742,-17.146894
11.127619,-16.366554
11.373153,-16.714272
11.426531,-17.131975
11.092974,-17.20951
11.388283,-17.291403
11.195229,-16.559986
11.241703,-16.796097
6.4233394,-15.357661
6.460505,-15.330261
5.787205,-13.597403
6.7183404,-14.695729
6.51632,-15.367957
6.145108,-15.06791
5.6879745,-14.081868
6.720012,-14.874362
-8.965864,-1.5068607
-8.885881,-0.92377394
-8.886707,-1.2806463
-8.999377,-1.0987183
-9.010844,-1.1615319
-8.833991,-1.0063053
-8.877939,-1.2724034
-9.016906,-1.1840844
-9.138895,-0.99551386
-8.909425,-1.1301434
6.48579,-15.130147
6.473404,-15.174474
6.400209,-14.921016
5.587728,-13.6105995
6.2947526,-14.684197
6.5912533,-14.926058
6.459667,-15.14375
6.6020827,-14.987718
5.6333776,-13.767153
6.396834,-14.565014
5.5378284,-12.48452
5.4237933,-12.593091
5.5242033,-12.753423
5.862894,-12.95855
5.6329045,-12.822065
5.510755,-12.520728
5.310749,-12.597828
5.734604,-12.768323
5.737743,-13.21088
5.337483,-12.757291
-10.78542,-0.26557556
-10.69224,-0.13913058
-11.033356,-0.1254682
-11.119371,-0.18814504
-10.434793,-0.89071435
-10.906111,0.0063326634
-9.701388,-1.163557
-10.188808,-0.64821905
-10.516601,-0.16665174
-10.880187,-0.18741344
-10.686337,-0.36728352
-10.734532,-0.21324478
-10.776549,-0.43052056
-11.175755,0.1334784
-10.355228,-0.64026093
-10.879183,0.33870673
-9.721346,-1.1292944
-9.978762,-0.77998793
-10.469429,-0.43487516
-10.668338,-0.19272687
7.66837,-8.960266
7.4276795,-8.71549
7.730554,-8.594881
8.129266,-9.420609
7.826609,-8.890451
7.83603,-8.963947
7.789018,-8.797957
7.601622,-9.095042
-15.669356,3.256707
-15.384433,3.5288877
-15.619267,3.4324973
-15.367587,3.5059924
-15.673548,3.3392162
-15.479237,3.2669308
-15.679707,3.244216
-15.415958,3.3896132
-15.355924,3.4364188
-15.491115,3.3537173
7.9321237,-8.799919
7.7802505,-8.811957
7.8285007,-8.8158655
7.5950108,-8.632412
7.8146076,-8.810962
8.004146,-8.683269
8.045853,-8.659414
7.6050596,-9.095392
7.3377614,-8.466226
7.8024487,-8.822471
20.505547,-14.136739
20.67719,-14.2709675
20.101133,-13.247708
20.144114,-14.343253
20.594236,-14.159832
20.774826,-14.2848215
20.153591,-13.260363
20.265787,-14.31396
0.70754534,-2.1751115
0.7619628,-2.1979208
0.82306904,-1.9322689
0.76744604,-2.1768932
0.9995582,-2.0740542
0.9952535,-1.8958435
0.91923493,-2.2084074
0.85607564,-2.0767279
1.1114979,-1.880245
0.72217256,-2.2003667
20.188437,-13.900598
20.243835,-14.042508
20.446009,-14.053297
20.278112,-13.02448
20.05137,-13.841796
20.110243,-13.898738
20.15754,-14.0988455
20.201382,-13.852331
20.54513,-13.197235
20.19236,-13.779554
21.693007,-12.594243
21.473013,-12.758676
21.785458,-12.656533
20.694641,-12.861485
21.36202,-12.668338
21.684805,-12.534999
21.618702,-12.643161
21.733835,-12.430752
20.690872,-12.824858
21.53833,-12.43692
2.3230605,-2.6611803
2.3794239,-2.4746754
2.3124855,-2.4483082
2.5375457,-2.2247868
2.0659266,-2.8129873
2.4340963,-2.438052
1.588304,-2.7274158
1.7134204,-2.3924673
2.4399416,-2.5519168
2.4320176,-2.4396613
2.4010253,-2.6748526
2.5657804,-2.6579301
2.1483238,-2.4750373
2.3587198,-2.580768
2.0371687,-3.0202959
2.4482648,-2.3378425
1.4516351,-2.4101896
1.8700608,-2.3650389
2.3415818,-2.4373405
2.5473306,-2.4323807
11.143304,-17.275185
10.884377,-17.371645
11.497269,-16.308695
10.962425,-17.40888
11.087075,-17.463657
10.953992,-17.31083
11.602251,-16.423473
10.825068,-17.085371
0.97778904,-10.880842
1.0505041,-10.756603
1.1244684,-10.733296
1.287988,-10.823827
1.1323439,-10.572219
1.1753535,-10.678882
1.2528807,-10.791885
1.13701,-10.550881
1.2741421,-10.648506
1.08883,-10.714058
11.229923,-16.848671
11.235047,-17.164227
10.949685,-17.32201
11.341846,-16.508478
11.178546,-16.9317
11.317073,-16.93207
11.38571,-16.922747
11.141646,-17.111855
11.215593,-16.48873
11.14182,-16.949278
16.564226,8.452081
16.633812,8.492709
16.527985,8.090573
16.6048,8.415734
